,LRP,source_gene,target_gene
1,0.0022740215,EgrNab,Cebpa
2,0.0038080928,Eklf,Cebpa
3,0.00029292243,Fli1,Cebpa
4,0.00097231136,Fog1,Cebpa
5,0.0034595234,Gata1,Cebpa
6,0.0029362831,Gata2,Cebpa
7,0.014205467,Gfi1,Cebpa
8,0.00999577,Pu1,Cebpa
9,0.0013889839,Scl,Cebpa
10,0.006278687,cJun,Cebpa
13,0.0010328338,Eklf,EgrNab
14,0.00078856095,Fli1,EgrNab
15,0.00031967438,Fog1,EgrNab
16,0.00197807,Gata1,EgrNab
17,0.0009452541,Gata2,EgrNab
18,0.0009261651,Gfi1,EgrNab
19,0.0037588896,Pu1,EgrNab
20,0.0014933924,Scl,EgrNab
21,0.004224388,cJun,EgrNab
25,0.00023721979,Fli1,Eklf
26,0.00034834724,Fog1,Eklf
27,0.00080952665,Gata1,Eklf
28,0.00065372133,Gata2,Eklf
29,0.0027333298,Gfi1,Eklf
30,0.0015948971,Pu1,Eklf
31,0.0007437782,Scl,Eklf
32,0.0004984742,cJun,Eklf
37,0.0009453957,Fog1,Fli1
38,0.0010467358,Gata1,Fli1
39,0.00037943636,Gata2,Fli1
40,0.0004502552,Gfi1,Fli1
41,0.0014886254,Pu1,Fli1
42,0.0013175004,Scl,Fli1
43,0.0020012103,cJun,Fli1
49,0.0005308321,Gata1,Fog1
50,0.00033400566,Gata2,Fog1
51,0.0019238197,Gfi1,Fog1
52,0.0028788592,Pu1,Fog1
53,0.00022328724,Scl,Fog1
54,0.0026043595,cJun,Fog1
61,0.0013840434,Gata2,Gata1
62,0.0019121077,Gfi1,Gata1
63,0.0018240244,Pu1,Gata1
64,0.0002902126,Scl,Gata1
65,0.0065281596,cJun,Gata1
73,0.0037254002,Gfi1,Gata2
74,0.00531926,Pu1,Gata2
75,0.00022712018,Scl,Gata2
76,0.0032795686,cJun,Gata2
85,0.0071084574,Pu1,Gfi1
86,0.0017476303,Scl,Gfi1
87,0.009100916,cJun,Gfi1
97,0.0017901883,Scl,Pu1
98,0.009798202,cJun,Pu1
109,0.0017133848,cJun,Scl
