,LRP,source_gene,target_gene
1,0.007246009,EgrNab,Cebpa
2,0.0024624413,Eklf,Cebpa
3,0.00077295885,Fli1,Cebpa
4,0.001588834,Fog1,Cebpa
5,0.0030612987,Gata1,Cebpa
6,0.004810321,Gata2,Cebpa
7,0.0037814328,Gfi1,Cebpa
8,0.003123775,Pu1,Cebpa
9,0.0005824423,Scl,Cebpa
10,0.0043217824,cJun,Cebpa
13,0.0005242012,Eklf,EgrNab
14,0.00034728224,Fli1,EgrNab
15,0.00036367233,Fog1,EgrNab
16,0.0013906353,Gata1,EgrNab
17,0.0016479623,Gata2,EgrNab
18,0.005988459,Gfi1,EgrNab
19,0.0025677185,Pu1,EgrNab
20,0.0013574865,Scl,EgrNab
21,0.0047657103,cJun,EgrNab
25,0.0006045945,Fli1,Eklf
26,0.00039360748,Fog1,Eklf
27,7.602398e-05,Gata1,Eklf
28,0.0008577993,Gata2,Eklf
29,0.0020719734,Gfi1,Eklf
30,0.00048141036,Pu1,Eklf
31,0.00058698934,Scl,Eklf
32,0.00083426194,cJun,Eklf
37,0.001149574,Fog1,Fli1
38,0.0012508277,Gata1,Fli1
39,0.0006312547,Gata2,Fli1
40,0.0014516985,Gfi1,Fli1
41,0.0004339284,Pu1,Fli1
42,0.0007909312,Scl,Fli1
43,0.0015999231,cJun,Fli1
49,0.00083140377,Gata1,Fog1
50,0.0006772312,Gata2,Fog1
51,0.0027573006,Gfi1,Fog1
52,0.001199794,Pu1,Fog1
53,0.00028240177,Scl,Fog1
54,0.0024536327,cJun,Fog1
61,0.00218503,Gata2,Gata1
62,0.0040706736,Gfi1,Gata1
63,0.0010012961,Pu1,Gata1
64,0.00074326876,Scl,Gata1
65,0.005152044,cJun,Gata1
73,0.0033894293,Gfi1,Gata2
74,0.0040767137,Pu1,Gata2
75,0.001093889,Scl,Gata2
76,0.0011544566,cJun,Gata2
85,0.0005591665,Pu1,Gfi1
86,0.0028092596,Scl,Gfi1
87,0.00418944,cJun,Gfi1
97,0.0014859894,Scl,Pu1
98,0.0027724246,cJun,Pu1
109,0.0026375875,cJun,Scl
