,LRP,source_gene,target_gene
1,0.0065243775,EgrNab,Cebpa
2,0.0006925753,Eklf,Cebpa
3,0.0036386428,Fli1,Cebpa
4,0.005797322,Fog1,Cebpa
5,0.0014904537,Gata1,Cebpa
6,0.016871847,Gata2,Cebpa
7,0.0060405014,Gfi1,Cebpa
8,0.01050581,Pu1,Cebpa
9,0.006830685,Scl,Cebpa
10,0.0019905341,cJun,Cebpa
13,0.0035527032,Eklf,EgrNab
14,0.003759852,Fli1,EgrNab
15,0.0038076527,Fog1,EgrNab
16,0.008105184,Gata1,EgrNab
17,0.010342005,Gata2,EgrNab
18,0.0029667926,Gfi1,EgrNab
19,0.014571839,Pu1,EgrNab
20,0.0021495663,Scl,EgrNab
21,0.012536365,cJun,EgrNab
25,0.0006925978,Fli1,Eklf
26,0.0017534994,Fog1,Eklf
27,0.003604048,Gata1,Eklf
28,0.006910084,Gata2,Eklf
29,0.0026602207,Gfi1,Eklf
30,0.0026986822,Pu1,Eklf
31,0.001660892,Scl,Eklf
32,0.0029611103,cJun,Eklf
37,0.002505422,Fog1,Fli1
38,0.006157935,Gata1,Fli1
39,0.0064398837,Gata2,Fli1
40,0.0015563847,Gfi1,Fli1
41,0.005130202,Pu1,Fli1
42,0.002471726,Scl,Fli1
43,0.004237515,cJun,Fli1
49,0.0072805127,Gata1,Fog1
50,0.013314917,Gata2,Fog1
51,0.0036106617,Gfi1,Fog1
52,0.008298706,Pu1,Fog1
53,0.0015401612,Scl,Fog1
54,0.005400055,cJun,Fog1
61,0.019790987,Gata2,Gata1
62,0.005546651,Gfi1,Gata1
63,0.012449578,Pu1,Gata1
64,0.0064517087,Scl,Gata1
65,0.006213214,cJun,Gata1
73,0.022201808,Gfi1,Gata2
74,0.038348347,Pu1,Gata2
75,0.01333169,Scl,Gata2
76,0.009822993,cJun,Gata2
85,0.0141516905,Pu1,Gfi1
86,0.006299664,Scl,Gfi1
87,0.0052392073,cJun,Gfi1
97,0.008558726,Scl,Pu1
98,0.012642607,cJun,Pu1
109,0.0041492367,cJun,Scl
