,LRP,source_gene,target_gene
1,0.00991342,EgrNab,Cebpa
2,0.002047498,Eklf,Cebpa
3,0.0014836921,Fli1,Cebpa
4,0.0007152348,Fog1,Cebpa
5,0.0022401433,Gata1,Cebpa
6,0.0019831387,Gata2,Cebpa
7,0.0054474766,Gfi1,Cebpa
8,0.0020484875,Pu1,Cebpa
9,0.0009777308,Scl,Cebpa
10,0.0030395105,cJun,Cebpa
13,0.0003522141,Eklf,EgrNab
14,0.00057364255,Fli1,EgrNab
15,0.00067087624,Fog1,EgrNab
16,0.0011090846,Gata1,EgrNab
17,0.0015015695,Gata2,EgrNab
18,0.009237187,Gfi1,EgrNab
19,0.00075884885,Pu1,EgrNab
20,0.00016524126,Scl,EgrNab
21,0.005286364,cJun,EgrNab
25,0.00021335109,Fli1,Eklf
26,0.00026177484,Fog1,Eklf
27,0.00178239,Gata1,Eklf
28,0.00040828268,Gata2,Eklf
29,0.0024353396,Gfi1,Eklf
30,0.0009904446,Pu1,Eklf
31,0.0019099107,Scl,Eklf
32,0.0011228633,cJun,Eklf
37,0.00057253655,Fog1,Fli1
38,0.00063020433,Gata1,Fli1
39,0.0002968458,Gata2,Fli1
40,0.0016589542,Gfi1,Fli1
41,0.0010813778,Pu1,Fli1
42,0.00027838128,Scl,Fli1
43,0.0018958743,cJun,Fli1
49,0.00046390516,Gata1,Fog1
50,0.00043508076,Gata2,Fog1
51,0.0011542023,Gfi1,Fog1
52,0.0011826539,Pu1,Fog1
53,0.00027306657,Scl,Fog1
54,0.0019777438,cJun,Fog1
61,0.0024155243,Gata2,Gata1
62,0.004669996,Gfi1,Gata1
63,0.0034644627,Pu1,Gata1
64,0.00042885283,Scl,Gata1
65,0.0027282243,cJun,Gata1
73,0.00345409,Gfi1,Gata2
74,0.005145061,Pu1,Gata2
75,0.0006010287,Scl,Gata2
76,0.0007019429,cJun,Gata2
85,0.005980638,Pu1,Gfi1
86,0.0019124945,Scl,Gfi1
87,0.006533865,cJun,Gfi1
97,0.0028982696,Scl,Pu1
98,0.001887924,cJun,Pu1
109,0.0014384876,cJun,Scl
