,LRP,source_gene,target_gene
1,0.009850252,EgrNab,Cebpa
2,0.00068822695,Eklf,Cebpa
3,0.00042153825,Fli1,Cebpa
4,0.002194378,Fog1,Cebpa
5,0.0001882895,Gata1,Cebpa
6,0.00040964715,Gata2,Cebpa
7,0.0060962443,Gfi1,Cebpa
8,0.0023757897,Pu1,Cebpa
9,0.0009382965,Scl,Cebpa
10,0.005576024,cJun,Cebpa
13,0.0020260117,Eklf,EgrNab
14,0.0025104643,Fli1,EgrNab
15,0.0014601198,Fog1,EgrNab
16,0.004345722,Gata1,EgrNab
17,0.0024604937,Gata2,EgrNab
18,0.009445633,Gfi1,EgrNab
19,0.01007645,Pu1,EgrNab
20,0.0020891349,Scl,EgrNab
21,0.0032296255,cJun,EgrNab
25,0.0005613796,Fli1,Eklf
26,0.0012211362,Fog1,Eklf
27,0.00047162076,Gata1,Eklf
28,0.00048604305,Gata2,Eklf
29,0.0006952544,Gfi1,Eklf
30,0.0023049924,Pu1,Eklf
31,0.00072613836,Scl,Eklf
32,0.00093730807,cJun,Eklf
37,0.00043672236,Fog1,Fli1
38,0.00023368142,Gata1,Fli1
39,0.0001838149,Gata2,Fli1
40,0.0008375071,Gfi1,Fli1
41,0.0005711271,Pu1,Fli1
42,0.00070037367,Scl,Fli1
43,0.0010625311,cJun,Fli1
49,0.00022190841,Gata1,Fog1
50,0.0002647672,Gata2,Fog1
51,0.0010424342,Gfi1,Fog1
52,0.0022132406,Pu1,Fog1
53,0.000631058,Scl,Fog1
54,0.00081698806,cJun,Fog1
61,0.0014376694,Gata2,Gata1
62,0.0002894134,Gfi1,Gata1
63,0.0034182887,Pu1,Gata1
64,0.00067010993,Scl,Gata1
65,0.0034493501,cJun,Gata1
73,0.0012293183,Gfi1,Gata2
74,0.0024854576,Pu1,Gata2
75,0.0004899909,Scl,Gata2
76,0.0030886657,cJun,Gata2
85,0.005525875,Pu1,Gfi1
86,0.0012396562,Scl,Gfi1
87,0.0060038115,cJun,Gfi1
97,0.0016911887,Scl,Pu1
98,0.0069802497,cJun,Pu1
109,0.0010776927,cJun,Scl
