,LRP,source_gene,target_gene
1,0.0018881602,EgrNab,Cebpa
2,0.004472734,Eklf,Cebpa
3,0.0061258627,Fli1,Cebpa
4,0.008328452,Fog1,Cebpa
5,0.004084385,Gata1,Cebpa
6,0.020005874,Gata2,Cebpa
7,0.007042424,Gfi1,Cebpa
8,0.0165301,Pu1,Cebpa
9,0.009451611,Scl,Cebpa
10,0.0007837559,cJun,Cebpa
13,0.0022819876,Eklf,EgrNab
14,0.0016947172,Fli1,EgrNab
15,0.0019044483,Fog1,EgrNab
16,0.006876695,Gata1,EgrNab
17,0.004706055,Gata2,EgrNab
18,0.0021325746,Gfi1,EgrNab
19,0.0030008322,Pu1,EgrNab
20,0.0018809388,Scl,EgrNab
21,0.0022132832,cJun,EgrNab
25,0.0026670848,Fli1,Eklf
26,0.009448463,Fog1,Eklf
27,0.012500796,Gata1,Eklf
28,0.00060098857,Gata2,Eklf
29,0.002496879,Gfi1,Eklf
30,0.005974778,Pu1,Eklf
31,0.016129103,Scl,Eklf
32,0.010984635,cJun,Eklf
37,0.006336227,Fog1,Fli1
38,0.015437581,Gata1,Fli1
39,0.0016230817,Gata2,Fli1
40,0.0016751825,Gfi1,Fli1
41,0.006501764,Pu1,Fli1
42,0.015479998,Scl,Fli1
43,0.0012207859,cJun,Fli1
49,0.022051279,Gata1,Fog1
50,0.0009574477,Gata2,Fog1
51,0.003982436,Gfi1,Fog1
52,0.010490041,Pu1,Fog1
53,0.020218052,Scl,Fog1
54,0.013456773,cJun,Fog1
61,0.04138339,Gata2,Gata1
62,0.004778428,Gfi1,Gata1
63,0.048157435,Pu1,Gata1
64,0.024158614,Scl,Gata1
65,0.012882406,cJun,Gata1
73,0.014021115,Gfi1,Gata2
74,0.05608838,Pu1,Gata2
75,0.003715102,Scl,Gata2
76,0.0067084706,cJun,Gata2
85,0.0193406,Pu1,Gfi1
86,0.0035897088,Scl,Gfi1
87,0.0007277833,cJun,Gfi1
97,0.010734555,Scl,Pu1
98,0.005824146,cJun,Pu1
109,0.010144093,cJun,Scl
