,LRP,source_gene,target_gene
1,0.008413738,EgrNab,Cebpa
2,0.00025012007,Eklf,Cebpa
3,0.00063643797,Fli1,Cebpa
4,0.0019313814,Fog1,Cebpa
5,0.0018941262,Gata1,Cebpa
6,0.0005575047,Gata2,Cebpa
7,0.006310026,Gfi1,Cebpa
8,0.005309774,Pu1,Cebpa
9,0.0018551166,Scl,Cebpa
10,0.009279485,cJun,Cebpa
13,0.001122591,Eklf,EgrNab
14,0.0024846257,Fli1,EgrNab
15,0.0014655162,Fog1,EgrNab
16,0.0021415725,Gata1,EgrNab
17,0.0032980843,Gata2,EgrNab
18,0.004666329,Gfi1,EgrNab
19,0.0068805004,Pu1,EgrNab
20,0.0023941458,Scl,EgrNab
21,0.0011533056,cJun,EgrNab
25,0.0004852882,Fli1,Eklf
26,0.00023203221,Fog1,Eklf
27,0.00078186614,Gata1,Eklf
28,9.4161354e-05,Gata2,Eklf
29,0.0009935492,Gfi1,Eklf
30,0.001939952,Pu1,Eklf
31,0.0006136094,Scl,Eklf
32,0.0011389492,cJun,Eklf
37,0.00036920444,Fog1,Fli1
38,0.00062783284,Gata1,Fli1
39,0.00093729584,Gata2,Fli1
40,0.0004734717,Gfi1,Fli1
41,0.0004247634,Pu1,Fli1
42,0.0010357911,Scl,Fli1
43,0.00034694583,cJun,Fli1
49,0.00033076396,Gata1,Fog1
50,0.00029921514,Gata2,Fog1
51,0.0011039609,Gfi1,Fog1
52,0.0018683395,Pu1,Fog1
53,0.0007238139,Scl,Fog1
54,0.0006223831,cJun,Fog1
61,0.0013988513,Gata2,Gata1
62,0.0025936824,Gfi1,Gata1
63,0.0014971187,Pu1,Gata1
64,0.00027901173,Scl,Gata1
65,0.004672674,cJun,Gata1
73,0.0006560113,Gfi1,Gata2
74,0.0017952544,Pu1,Gata2
75,0.000929735,Scl,Gata2
76,0.002496867,cJun,Gata2
85,0.0034273623,Pu1,Gfi1
86,0.00015072884,Scl,Gfi1
87,0.00643019,cJun,Gfi1
97,0.0007055729,Scl,Pu1
98,0.0060281632,cJun,Pu1
109,0.0013754478,cJun,Scl
