,LRP,source_gene,target_gene
1,0.0093288515,EgrNab,Cebpa
2,0.0005996901,Eklf,Cebpa
3,0.00068066723,Fli1,Cebpa
4,0.0017030281,Fog1,Cebpa
5,0.00043722766,Gata1,Cebpa
6,0.00058669684,Gata2,Cebpa
7,0.0035822075,Gfi1,Cebpa
8,0.0069171144,Pu1,Cebpa
9,0.0020080348,Scl,Cebpa
10,0.006167177,cJun,Cebpa
13,0.0031561272,Eklf,EgrNab
14,0.002104699,Fli1,EgrNab
15,0.0024052784,Fog1,EgrNab
16,0.0023916457,Gata1,EgrNab
17,0.0029342344,Gata2,EgrNab
18,0.005346738,Gfi1,EgrNab
19,0.010803242,Pu1,EgrNab
20,0.002689591,Scl,EgrNab
21,0.0027538987,cJun,EgrNab
25,0.00014070515,Fli1,Eklf
26,0.00063597644,Fog1,Eklf
27,0.00040962748,Gata1,Eklf
28,0.00046740042,Gata2,Eklf
29,0.00085680734,Gfi1,Eklf
30,0.0019224082,Pu1,Eklf
31,0.0010310357,Scl,Eklf
32,0.00106822,cJun,Eklf
37,0.00010297093,Fog1,Fli1
38,0.0009009661,Gata1,Fli1
39,0.0008967734,Gata2,Fli1
40,0.0002581336,Gfi1,Fli1
41,0.00032322606,Pu1,Fli1
42,0.0008207017,Scl,Fli1
43,0.0004316052,cJun,Fli1
49,0.000418354,Gata1,Fog1
50,0.00025696054,Gata2,Fog1
51,0.0019103377,Gfi1,Fog1
52,0.002796128,Pu1,Fog1
53,0.000935112,Scl,Fog1
54,0.00067908934,cJun,Fog1
61,0.0014026831,Gata2,Gata1
62,0.0037965055,Gfi1,Gata1
63,0.0025447092,Pu1,Gata1
64,0.0007853088,Scl,Gata1
65,0.0019051437,cJun,Gata1
73,0.0006947487,Gfi1,Gata2
74,0.0030057603,Pu1,Gata2
75,0.0009616046,Scl,Gata2
76,0.0031975023,cJun,Gata2
85,0.0068392735,Pu1,Gfi1
86,0.00038169022,Scl,Gfi1
87,0.00528993,cJun,Gfi1
97,0.0010965405,Scl,Pu1
98,0.008340241,cJun,Pu1
109,0.0010229012,cJun,Scl
