,LRP,source_gene,target_gene
1,0.00626693,EgrNab,Cebpa
2,0.002036442,Eklf,Cebpa
3,0.0019451745,Fli1,Cebpa
4,0.0011494335,Fog1,Cebpa
5,0.0023452458,Gata1,Cebpa
6,0.0035988507,Gata2,Cebpa
7,0.0055577317,Gfi1,Cebpa
8,0.0034157839,Pu1,Cebpa
9,0.00019727295,Scl,Cebpa
10,0.0036055148,cJun,Cebpa
13,0.00011770788,Eklf,EgrNab
14,0.00018282793,Fli1,EgrNab
15,0.00036802958,Fog1,EgrNab
16,0.0009276286,Gata1,EgrNab
17,0.0012398728,Gata2,EgrNab
18,0.008669833,Gfi1,EgrNab
19,0.0010944437,Pu1,EgrNab
20,0.00097475015,Scl,EgrNab
21,0.004642345,cJun,EgrNab
25,0.0002792851,Fli1,Eklf
26,0.00049969665,Fog1,Eklf
27,0.00014562425,Gata1,Eklf
28,0.0006540776,Gata2,Eklf
29,0.0015744155,Gfi1,Eklf
30,0.00055101886,Pu1,Eklf
31,0.00061791675,Scl,Eklf
32,0.0009973338,cJun,Eklf
37,0.0010412224,Fog1,Fli1
38,0.00031689016,Gata1,Fli1
39,0.000309626,Gata2,Fli1
40,0.002454307,Gfi1,Fli1
41,0.0008524422,Pu1,Fli1
42,0.00070041994,Scl,Fli1
43,0.0021567284,cJun,Fli1
49,0.0008257843,Gata1,Fog1
50,0.0004661207,Gata2,Fog1
51,0.0021485477,Gfi1,Fog1
52,0.0014930959,Pu1,Fog1
53,0.00071403687,Scl,Fog1
54,0.0028314416,cJun,Fog1
61,0.0021418736,Gata2,Gata1
62,0.0038721068,Gfi1,Gata1
63,0.00031673448,Pu1,Gata1
64,0.0011632692,Scl,Gata1
65,0.0031077487,cJun,Gata1
73,0.0046413885,Gfi1,Gata2
74,0.0037266633,Pu1,Gata2
75,0.0008271565,Scl,Gata2
76,0.00074599806,cJun,Gata2
85,0.0075495793,Pu1,Gfi1
86,0.002676132,Scl,Gfi1
87,0.006839454,cJun,Gfi1
97,0.0016689888,Scl,Pu1
98,0.0025613909,cJun,Pu1
109,0.001665941,cJun,Scl
