,LRP,source_gene,target_gene
1,0.009388068,EgrNab,Cebpa
2,0.00073548814,Eklf,Cebpa
3,0.00040357432,Fli1,Cebpa
4,0.0015755051,Fog1,Cebpa
5,0.0008129548,Gata1,Cebpa
6,0.00082208385,Gata2,Cebpa
7,0.0038768617,Gfi1,Cebpa
8,0.004351084,Pu1,Cebpa
9,0.0011818745,Scl,Cebpa
10,0.005792978,cJun,Cebpa
13,0.0025761332,Eklf,EgrNab
14,0.0026387118,Fli1,EgrNab
15,0.0010560586,Fog1,EgrNab
16,0.0016958892,Gata1,EgrNab
17,0.0024592986,Gata2,EgrNab
18,0.010242168,Gfi1,EgrNab
19,0.008920126,Pu1,EgrNab
20,0.0012816226,Scl,EgrNab
21,0.005702497,cJun,EgrNab
25,0.00012319762,Fli1,Eklf
26,0.00013333398,Fog1,Eklf
27,0.00070287264,Gata1,Eklf
28,0.000109228116,Gata2,Eklf
29,0.0015387118,Gfi1,Eklf
30,0.0015601071,Pu1,Eklf
31,0.0014514402,Scl,Eklf
32,0.0010084009,cJun,Eklf
37,0.00021036912,Fog1,Fli1
38,0.00044540106,Gata1,Fli1
39,0.00032554838,Gata2,Fli1
40,0.0006313404,Gfi1,Fli1
41,0.00025462854,Pu1,Fli1
42,0.0011506099,Scl,Fli1
43,0.0007470561,cJun,Fli1
49,0.0006783817,Gata1,Fog1
50,0.0003443867,Gata2,Fog1
51,0.0021728342,Gfi1,Fog1
52,0.0014485946,Pu1,Fog1
53,0.000835464,Scl,Fog1
54,0.0008105133,cJun,Fog1
61,0.0013726644,Gata2,Gata1
62,0.0008592529,Gfi1,Gata1
63,0.0025434224,Pu1,Gata1
64,0.00043030627,Scl,Gata1
65,0.0042014834,cJun,Gata1
73,0.0004710132,Gfi1,Gata2
74,0.0020193376,Pu1,Gata2
75,0.0012490308,Scl,Gata2
76,0.0040151575,cJun,Gata2
85,0.005737597,Pu1,Gfi1
86,0.00090808416,Scl,Gfi1
87,0.0026072592,cJun,Gfi1
97,0.0008778642,Scl,Pu1
98,0.00976448,cJun,Pu1
109,0.00015793525,cJun,Scl
