,LRP,source_gene,target_gene
1,0.007128701,EgrNab,Cebpa
2,0.00042198793,Eklf,Cebpa
3,0.00091724924,Fli1,Cebpa
4,0.002113281,Fog1,Cebpa
5,0.0025694335,Gata1,Cebpa
6,0.000700698,Gata2,Cebpa
7,0.009200724,Gfi1,Cebpa
8,0.0047868174,Pu1,Cebpa
9,0.002404009,Scl,Cebpa
10,0.0053974963,cJun,Cebpa
13,0.0006008866,Eklf,EgrNab
14,0.0030130416,Fli1,EgrNab
15,0.0055199545,Fog1,EgrNab
16,0.004200896,Gata1,EgrNab
17,0.0026950226,Gata2,EgrNab
18,0.0054215863,Gfi1,EgrNab
19,0.009731604,Pu1,EgrNab
20,0.0026119729,Scl,EgrNab
21,0.0023010452,cJun,EgrNab
25,0.00011125012,Fli1,Eklf
26,0.0004198062,Fog1,Eklf
27,0.0011286957,Gata1,Eklf
28,0.00042823842,Gata2,Eklf
29,0.0010321208,Gfi1,Eklf
30,0.0012659902,Pu1,Eklf
31,0.0006553038,Scl,Eklf
32,0.0006795659,cJun,Eklf
37,0.000562194,Fog1,Fli1
38,0.00072244264,Gata1,Fli1
39,0.00046479166,Gata2,Fli1
40,0.0004616782,Gfi1,Fli1
41,0.00088454364,Pu1,Fli1
42,0.00057661015,Scl,Fli1
43,0.0002013318,cJun,Fli1
49,0.00052399636,Gata1,Fog1
50,0.000891865,Gata2,Fog1
51,0.0010370101,Gfi1,Fog1
52,0.0026005537,Pu1,Fog1
53,0.00049969426,Scl,Fog1
54,0.0017695661,cJun,Fog1
61,0.0011620888,Gata2,Gata1
62,0.0023113221,Gfi1,Gata1
63,0.0035756915,Pu1,Gata1
64,0.00050498114,Scl,Gata1
65,0.0045056376,cJun,Gata1
73,0.0013831217,Gfi1,Gata2
74,0.0024347971,Pu1,Gata2
75,0.0007024347,Scl,Gata2
76,0.0026288328,cJun,Gata2
85,0.003315823,Pu1,Gfi1
86,0.0009495485,Scl,Gfi1
87,0.005191873,cJun,Gfi1
97,0.0016081231,Scl,Pu1
98,0.006619394,cJun,Pu1
109,0.0003408731,cJun,Scl
