,LRP,source_gene,target_gene
1,0.010036578,EgrNab,Cebpa
2,0.0025705427,Eklf,Cebpa
3,0.00087226054,Fli1,Cebpa
4,0.0034404357,Fog1,Cebpa
5,0.0056589153,Gata1,Cebpa
6,0.0043975,Gata2,Cebpa
7,0.004202985,Gfi1,Cebpa
8,0.00519352,Pu1,Cebpa
9,0.0016812049,Scl,Cebpa
10,0.0047760797,cJun,Cebpa
13,0.00020394372,Eklf,EgrNab
14,0.0004412249,Fli1,EgrNab
15,0.00029922597,Fog1,EgrNab
16,0.0010190824,Gata1,EgrNab
17,0.0010641139,Gata2,EgrNab
18,0.0061087618,Gfi1,EgrNab
19,0.0030011546,Pu1,EgrNab
20,0.0015899473,Scl,EgrNab
21,0.005547136,cJun,EgrNab
25,0.000359349,Fli1,Eklf
26,0.0005984826,Fog1,Eklf
27,0.0005686712,Gata1,Eklf
28,0.0003949386,Gata2,Eklf
29,0.0007761439,Gfi1,Eklf
30,0.0005656848,Pu1,Eklf
31,0.00016218999,Scl,Eklf
32,0.001247659,cJun,Eklf
37,0.0010675945,Fog1,Fli1
38,0.0017887767,Gata1,Fli1
39,0.0006575736,Gata2,Fli1
40,0.0018017094,Gfi1,Fli1
41,0.0006478463,Pu1,Fli1
42,0.00074823113,Scl,Fli1
43,0.0024008555,cJun,Fli1
49,0.0014512616,Gata1,Fog1
50,0.00180576,Gata2,Fog1
51,0.0050654225,Gfi1,Fog1
52,0.0052134614,Pu1,Fog1
53,0.0005400191,Scl,Fog1
54,0.0020876369,cJun,Fog1
61,0.0025698042,Gata2,Gata1
62,0.0035111504,Gfi1,Gata1
63,0.0035947233,Pu1,Gata1
64,0.00065272057,Scl,Gata1
65,0.0045264,cJun,Gata1
73,0.0030887637,Gfi1,Gata2
74,0.006335092,Pu1,Gata2
75,0.0009467457,Scl,Gata2
76,0.0005711047,cJun,Gata2
85,0.0049808184,Pu1,Gfi1
86,0.0022561033,Scl,Gfi1
87,0.004384217,cJun,Gfi1
97,0.0027921684,Scl,Pu1
98,0.0012944678,cJun,Pu1
109,0.0015948059,cJun,Scl
