,LRP,source_gene,target_gene
1,0.0036182432,EgrNab,Cebpa
2,0.00441272,Eklf,Cebpa
3,0.0014445126,Fli1,Cebpa
4,0.0016258969,Fog1,Cebpa
5,0.0069373646,Gata1,Cebpa
6,0.0066796443,Gata2,Cebpa
7,0.0040429276,Gfi1,Cebpa
8,0.004910665,Pu1,Cebpa
9,0.0051590963,Scl,Cebpa
10,0.0061818715,cJun,Cebpa
13,0.0037425715,Eklf,EgrNab
14,0.0036641816,Fli1,EgrNab
15,0.0041146884,Fog1,EgrNab
16,0.00961961,Gata1,EgrNab
17,0.009011265,Gata2,EgrNab
18,0.002719655,Gfi1,EgrNab
19,0.0031842277,Pu1,EgrNab
20,0.006191833,Scl,EgrNab
21,0.0047229514,cJun,EgrNab
25,0.0065381774,Fli1,Eklf
26,0.01116758,Fog1,Eklf
27,0.011258028,Gata1,Eklf
28,0.006915643,Gata2,Eklf
29,0.006004542,Gfi1,Eklf
30,0.016956225,Pu1,Eklf
31,0.014086486,Scl,Eklf
32,0.006872112,cJun,Eklf
37,0.009941373,Fog1,Fli1
38,0.0036749146,Gata1,Fli1
39,0.010124906,Gata2,Fli1
40,0.004313605,Gfi1,Fli1
41,0.0058526923,Pu1,Fli1
42,0.0141948,Scl,Fli1
43,0.00055169035,cJun,Fli1
49,0.012772886,Gata1,Fog1
50,0.02372615,Gata2,Fog1
51,0.010809501,Gfi1,Fog1
52,0.015617532,Pu1,Fog1
53,0.05384881,Scl,Fog1
54,0.009753819,cJun,Fog1
61,0.027313678,Gata2,Gata1
62,0.0055456273,Gfi1,Gata1
63,0.021712117,Pu1,Gata1
64,0.013332562,Scl,Gata1
65,0.014301529,cJun,Gata1
73,0.010581782,Gfi1,Gata2
74,0.02152938,Pu1,Gata2
75,0.024073265,Scl,Gata2
76,0.009245997,cJun,Gata2
85,0.005899864,Pu1,Gfi1
86,0.009539112,Scl,Gfi1
87,0.0054084444,cJun,Gfi1
97,0.015001435,Scl,Pu1
98,0.006856178,cJun,Pu1
109,0.0117523,cJun,Scl
