,LRP,source_gene,target_gene
1,0.002604782,EgrNab,Cebpa
2,0.0024490366,Eklf,Cebpa
3,0.0060898857,Fli1,Cebpa
4,0.0049036266,Fog1,Cebpa
5,0.0019365088,Gata1,Cebpa
6,0.0027137946,Gata2,Cebpa
7,0.0030758944,Gfi1,Cebpa
8,0.0040968345,Pu1,Cebpa
9,0.0056633856,Scl,Cebpa
10,0.0003860035,cJun,Cebpa
13,0.007878159,Eklf,EgrNab
14,0.009203153,Fli1,EgrNab
15,0.003089527,Fog1,EgrNab
16,0.0028033778,Gata1,EgrNab
17,0.0010409241,Gata2,EgrNab
18,0.0009944177,Gfi1,EgrNab
19,0.001257488,Pu1,EgrNab
20,0.0010556475,Scl,EgrNab
21,0.00026299237,cJun,EgrNab
25,0.06413577,Fli1,Eklf
26,0.017993368,Fog1,Eklf
27,0.0013852037,Gata1,Eklf
28,0.011623619,Gata2,Eklf
29,0.00823342,Gfi1,Eklf
30,0.0063070105,Pu1,Eklf
31,0.005770851,Scl,Eklf
32,0.0036983693,cJun,Eklf
37,0.0063135307,Fog1,Fli1
38,0.02020669,Gata1,Fli1
39,0.009140891,Gata2,Fli1
40,0.0041259336,Gfi1,Fli1
41,0.009083971,Pu1,Fli1
42,0.009196443,Scl,Fli1
43,0.011810219,cJun,Fli1
49,0.014464093,Gata1,Fog1
50,0.0013757676,Gata2,Fog1
51,0.0038740924,Gfi1,Fog1
52,0.00841094,Pu1,Fog1
53,0.0052019265,Scl,Fog1
54,0.0039131297,cJun,Fog1
61,0.007925664,Gata2,Gata1
62,0.0046643075,Gfi1,Gata1
63,0.0036979944,Pu1,Gata1
64,0.009742927,Scl,Gata1
65,0.0021171994,cJun,Gata1
73,0.0011093513,Gfi1,Gata2
74,0.008206685,Pu1,Gata2
75,0.0069298465,Scl,Gata2
76,0.0023901188,cJun,Gata2
85,0.0016284283,Pu1,Gfi1
86,0.0023629367,Scl,Gfi1
87,0.0024525332,cJun,Gfi1
97,0.01155024,Scl,Pu1
98,0.003062356,cJun,Pu1
109,0.0042227744,cJun,Scl
