,LRP,source_gene,target_gene
1,0.010868853,EgrNab,Cebpa
2,0.0021417425,Eklf,Cebpa
3,0.00066181825,Fli1,Cebpa
4,0.0015864164,Fog1,Cebpa
5,0.004564114,Gata1,Cebpa
6,0.0040476057,Gata2,Cebpa
7,0.005474371,Gfi1,Cebpa
8,0.003511074,Pu1,Cebpa
9,0.0009247648,Scl,Cebpa
10,0.0045249127,cJun,Cebpa
13,0.00093177706,Eklf,EgrNab
14,0.000678166,Fli1,EgrNab
15,0.0007436396,Fog1,EgrNab
16,0.0005873362,Gata1,EgrNab
17,0.00044477283,Gata2,EgrNab
18,0.0073719397,Gfi1,EgrNab
19,0.0016680307,Pu1,EgrNab
20,0.0014514609,Scl,EgrNab
21,0.007856116,cJun,EgrNab
25,0.00083726563,Fli1,Eklf
26,0.00013702302,Fog1,Eklf
27,0.0005394265,Gata1,Eklf
28,0.00054801034,Gata2,Eklf
29,0.0027612222,Gfi1,Eklf
30,0.0004904389,Pu1,Eklf
31,0.000105210274,Scl,Eklf
32,0.0026464632,cJun,Eklf
37,0.00075628643,Fog1,Fli1
38,0.000553687,Gata1,Fli1
39,0.0005956708,Gata2,Fli1
40,0.0014769654,Gfi1,Fli1
41,0.00023773465,Pu1,Fli1
42,0.0014093784,Scl,Fli1
43,0.0021086237,cJun,Fli1
49,0.0008103369,Gata1,Fog1
50,0.00071418297,Gata2,Fog1
51,0.0020568396,Gfi1,Fog1
52,0.0016563272,Pu1,Fog1
53,0.00027271785,Scl,Fog1
54,0.002063588,cJun,Fog1
61,0.0024224622,Gata2,Gata1
62,0.0057593267,Gfi1,Gata1
63,0.0030097947,Pu1,Gata1
64,0.00044183055,Scl,Gata1
65,0.003791199,cJun,Gata1
73,0.0039143777,Gfi1,Gata2
74,0.005774379,Pu1,Gata2
75,0.0005682253,Scl,Gata2
76,0.001654678,cJun,Gata2
85,0.0029284835,Pu1,Gfi1
86,0.0025027262,Scl,Gfi1
87,0.004479442,cJun,Gfi1
97,0.0020993662,Scl,Pu1
98,0.0029321583,cJun,Pu1
109,0.0015313332,cJun,Scl
