,LRP,source_gene,target_gene
1,0.005408617,EgrNab,Cebpa
2,0.0025647026,Eklf,Cebpa
3,0.00046814443,Fli1,Cebpa
4,0.0015936049,Fog1,Cebpa
5,0.0040713823,Gata1,Cebpa
6,0.00516373,Gata2,Cebpa
7,0.011917569,Gfi1,Cebpa
8,0.0045348043,Pu1,Cebpa
9,0.0014528992,Scl,Cebpa
10,0.0043135276,cJun,Cebpa
13,0.00080719765,Eklf,EgrNab
14,0.001045204,Fli1,EgrNab
15,0.00049509085,Fog1,EgrNab
16,0.0015929372,Gata1,EgrNab
17,0.0010099246,Gata2,EgrNab
18,0.011727197,Gfi1,EgrNab
19,0.0010477407,Pu1,EgrNab
20,0.0011733966,Scl,EgrNab
21,0.005031918,cJun,EgrNab
25,0.00038834807,Fli1,Eklf
26,0.00035073818,Fog1,Eklf
27,0.00093654695,Gata1,Eklf
28,0.00018853135,Gata2,Eklf
29,0.0019933162,Gfi1,Eklf
30,0.0027344124,Pu1,Eklf
31,0.00023808054,Scl,Eklf
32,0.0012809138,cJun,Eklf
37,0.00030129065,Fog1,Fli1
38,0.0019729547,Gata1,Fli1
39,0.0009535501,Gata2,Fli1
40,0.0015804594,Gfi1,Fli1
41,0.00024770835,Pu1,Fli1
42,0.00038856085,Scl,Fli1
43,0.0018674775,cJun,Fli1
49,0.00015752183,Gata1,Fog1
50,0.0003850731,Gata2,Fog1
51,0.0017824408,Gfi1,Fog1
52,0.00223645,Pu1,Fog1
53,0.000111946516,Scl,Fog1
54,0.0020562625,cJun,Fog1
61,0.003174591,Gata2,Gata1
62,0.0076422878,Gfi1,Gata1
63,0.002329167,Pu1,Gata1
64,0.0007634845,Scl,Gata1
65,0.0032010453,cJun,Gata1
73,0.007477764,Gfi1,Gata2
74,0.005734835,Pu1,Gata2
75,0.0009779318,Scl,Gata2
76,0.0008133459,cJun,Gata2
85,0.010808515,Pu1,Gfi1
86,0.002190406,Scl,Gfi1
87,0.009880869,cJun,Gfi1
97,0.0023571667,Scl,Pu1
98,0.0016760023,cJun,Pu1
109,0.00078105746,cJun,Scl
