,LRP,source_gene,target_gene
1,0.005101265,EgrNab,Cebpa
2,0.0040193065,Eklf,Cebpa
3,0.00052924734,Fli1,Cebpa
4,0.0037692934,Fog1,Cebpa
5,0.0025948149,Gata1,Cebpa
6,0.004243889,Gata2,Cebpa
7,0.005886318,Gfi1,Cebpa
8,0.0044708764,Pu1,Cebpa
9,0.0035911188,Scl,Cebpa
10,0.002781399,cJun,Cebpa
13,0.001196187,Eklf,EgrNab
14,0.00024182885,Fli1,EgrNab
15,0.0012899543,Fog1,EgrNab
16,0.0014560884,Gata1,EgrNab
17,0.00041696115,Gata2,EgrNab
18,0.005629282,Gfi1,EgrNab
19,0.0012424387,Pu1,EgrNab
20,0.0022596805,Scl,EgrNab
21,0.00663763,cJun,EgrNab
25,0.00044365742,Fli1,Eklf
26,0.0005289429,Fog1,Eklf
27,0.0008435685,Gata1,Eklf
28,0.000820544,Gata2,Eklf
29,0.0043015257,Gfi1,Eklf
30,0.0016379512,Pu1,Eklf
31,0.0004751982,Scl,Eklf
32,0.0020835856,cJun,Eklf
37,0.0010659216,Fog1,Fli1
38,0.0017606616,Gata1,Fli1
39,0.00082412024,Gata2,Fli1
40,0.001346394,Gfi1,Fli1
41,0.0012904592,Pu1,Fli1
42,0.0010431358,Scl,Fli1
43,0.0023449103,cJun,Fli1
49,0.0012590574,Gata1,Fog1
50,0.00018333449,Gata2,Fog1
51,0.0020967163,Gfi1,Fog1
52,0.0015302547,Pu1,Fog1
53,0.0007398301,Scl,Fog1
54,0.003506963,cJun,Fog1
61,0.003627106,Gata2,Gata1
62,0.00048327952,Gfi1,Gata1
63,0.0022223121,Pu1,Gata1
64,0.001175883,Scl,Gata1
65,0.006799305,cJun,Gata1
73,0.004197038,Gfi1,Gata2
74,0.005080682,Pu1,Gata2
75,0.0010404295,Scl,Gata2
76,0.0045919623,cJun,Gata2
85,0.0078085246,Pu1,Gfi1
86,0.0022402739,Scl,Gfi1
87,0.0057511237,cJun,Gfi1
97,0.0020311628,Scl,Pu1
98,0.007703822,cJun,Pu1
109,0.0025391644,cJun,Scl
