,LRP,source_gene,target_gene
1,0.002708565,EgrNab,Cebpa
2,0.0009402641,Eklf,Cebpa
3,0.009207697,Fli1,Cebpa
4,0.004699633,Fog1,Cebpa
5,0.00092344894,Gata1,Cebpa
6,0.0035184135,Gata2,Cebpa
7,0.0038487767,Gfi1,Cebpa
8,0.003322219,Pu1,Cebpa
9,0.0037213364,Scl,Cebpa
10,0.0012731253,cJun,Cebpa
13,0.008203353,Eklf,EgrNab
14,0.017554441,Fli1,EgrNab
15,0.0043357546,Fog1,EgrNab
16,0.0024926735,Gata1,EgrNab
17,0.0009847896,Gata2,EgrNab
18,0.0014503621,Gfi1,EgrNab
19,0.0005643965,Pu1,EgrNab
20,0.00094924594,Scl,EgrNab
21,0.002335279,cJun,EgrNab
25,0.091915876,Fli1,Eklf
26,0.0033454162,Fog1,Eklf
27,0.0019399419,Gata1,Eklf
28,0.01284093,Gata2,Eklf
29,0.005352243,Gfi1,Eklf
30,0.009001453,Pu1,Eklf
31,0.005875334,Scl,Eklf
32,0.007473669,cJun,Eklf
37,0.0065630935,Fog1,Fli1
38,0.012802394,Gata1,Fli1
39,0.0050269095,Gata2,Fli1
40,0.0029851634,Gfi1,Fli1
41,0.0134422,Pu1,Fli1
42,0.011065501,Scl,Fli1
43,0.014143409,cJun,Fli1
49,0.005567545,Gata1,Fog1
50,0.0013156622,Gata2,Fog1
51,0.0010560608,Gfi1,Fog1
52,0.006006413,Pu1,Fog1
53,0.0076077227,Scl,Fog1
54,0.007610375,cJun,Fog1
61,0.001375169,Gata2,Gata1
62,0.00041766808,Gfi1,Gata1
63,0.0028556932,Pu1,Gata1
64,0.0022980974,Scl,Gata1
65,0.0010395746,cJun,Gata1
73,0.003067738,Gfi1,Gata2
74,0.008043531,Pu1,Gata2
75,0.006388124,Scl,Gata2
76,0.002572283,cJun,Gata2
85,0.004798537,Pu1,Gfi1
86,0.0040536784,Scl,Gfi1
87,0.002398069,cJun,Gfi1
97,0.013992704,Scl,Pu1
98,0.005515387,cJun,Pu1
109,0.0056984206,cJun,Scl
