,LRP,source_gene,target_gene
1,0.0025428482,EgrNab,Cebpa
2,0.0031687098,Eklf,Cebpa
3,0.010805623,Fli1,Cebpa
4,0.0062164846,Fog1,Cebpa
5,0.00058886845,Gata1,Cebpa
6,0.00577506,Gata2,Cebpa
7,0.004492216,Gfi1,Cebpa
8,0.0027674306,Pu1,Cebpa
9,0.0044849133,Scl,Cebpa
10,0.0021840937,cJun,Cebpa
13,0.010751198,Eklf,EgrNab
14,0.013851924,Fli1,EgrNab
15,0.0033729766,Fog1,EgrNab
16,0.0015657096,Gata1,EgrNab
17,0.0029636456,Gata2,EgrNab
18,0.0019702173,Gfi1,EgrNab
19,0.0017794115,Pu1,EgrNab
20,0.002309328,Scl,EgrNab
21,0.0019253506,cJun,EgrNab
25,0.07471813,Fli1,Eklf
26,0.0062721297,Fog1,Eklf
27,0.0014375596,Gata1,Eklf
28,0.007866836,Gata2,Eklf
29,0.0046145525,Gfi1,Eklf
30,0.009467391,Pu1,Eklf
31,0.013572225,Scl,Eklf
32,0.008443214,cJun,Eklf
37,0.004350042,Fog1,Fli1
38,0.0111558875,Gata1,Fli1
39,0.0068865204,Gata2,Fli1
40,0.0055969963,Gfi1,Fli1
41,0.008418904,Pu1,Fli1
42,0.0046649333,Scl,Fli1
43,0.009070389,cJun,Fli1
49,0.0043627676,Gata1,Fog1
50,0.004829591,Gata2,Fog1
51,0.0015116709,Gfi1,Fog1
52,0.004281739,Pu1,Fog1
53,0.0022980177,Scl,Fog1
54,0.009512011,cJun,Fog1
61,0.0049346774,Gata2,Gata1
62,0.0022108327,Gfi1,Gata1
63,0.00364164,Pu1,Gata1
64,0.0066099144,Scl,Gata1
65,0.0037535732,cJun,Gata1
73,0.0016308107,Gfi1,Gata2
74,0.00316264,Pu1,Gata2
75,0.0076109045,Scl,Gata2
76,0.0034729424,cJun,Gata2
85,0.0019107305,Pu1,Gfi1
86,0.0018970978,Scl,Gfi1
87,0.0015478682,cJun,Gfi1
97,0.007693339,Scl,Pu1
98,0.001863061,cJun,Pu1
109,0.00448262,cJun,Scl
