,LRP,source_gene,target_gene
1,0.036887087,EgrNab,Cebpa
2,0.004466621,Eklf,Cebpa
3,0.0013953886,Fli1,Cebpa
4,0.0021598549,Fog1,Cebpa
5,0.00087292714,Gata1,Cebpa
6,0.00066164817,Gata2,Cebpa
7,0.03961309,Gfi1,Cebpa
8,0.0027164754,Pu1,Cebpa
9,0.001587238,Scl,Cebpa
10,0.03886002,cJun,Cebpa
13,0.0011207886,Eklf,EgrNab
14,0.003842223,Fli1,EgrNab
15,0.0008622069,Fog1,EgrNab
16,0.009594124,Gata1,EgrNab
17,0.008659568,Gata2,EgrNab
18,0.03230425,Gfi1,EgrNab
19,0.027737746,Pu1,EgrNab
20,0.0010893872,Scl,EgrNab
21,0.044063,cJun,EgrNab
25,0.0012410394,Fli1,Eklf
26,0.0021192622,Fog1,Eklf
27,0.0016618315,Gata1,Eklf
28,0.0010887261,Gata2,Eklf
29,0.004581161,Gfi1,Eklf
30,0.0065164263,Pu1,Eklf
31,0.0015606906,Scl,Eklf
32,0.005063112,cJun,Eklf
37,0.0023948248,Fog1,Fli1
38,0.0044209003,Gata1,Fli1
39,0.0013872235,Gata2,Fli1
40,0.0004953291,Gfi1,Fli1
41,0.005675433,Pu1,Fli1
42,0.0027349894,Scl,Fli1
43,0.0025082212,cJun,Fli1
49,0.00213066,Gata1,Fog1
50,0.0017919556,Gata2,Fog1
51,0.0013551686,Gfi1,Fog1
52,0.00710918,Pu1,Fog1
53,0.0013779454,Scl,Fog1
54,0.005182305,cJun,Fog1
61,0.0030327917,Gata2,Gata1
62,0.0007484846,Gfi1,Gata1
63,0.0079987105,Pu1,Gata1
64,0.0012045857,Scl,Gata1
65,0.010233074,cJun,Gata1
73,0.0016591144,Gfi1,Gata2
74,0.007022923,Pu1,Gata2
75,0.0012802128,Scl,Gata2
76,0.0049305162,cJun,Gata2
85,0.0037403635,Pu1,Gfi1
86,0.0010544156,Scl,Gfi1
87,0.046794996,cJun,Gfi1
97,0.005712557,Scl,Pu1
98,0.011277268,cJun,Pu1
109,0.0042854813,cJun,Scl
