,LRP,source_gene,target_gene
1,0.0025376119,EgrNab,Cebpa
2,0.002456531,Eklf,Cebpa
3,0.011360827,Fli1,Cebpa
4,0.0062507335,Fog1,Cebpa
5,0.0010782299,Gata1,Cebpa
6,0.004372894,Gata2,Cebpa
7,0.0033607134,Gfi1,Cebpa
8,0.003941236,Pu1,Cebpa
9,0.005172905,Scl,Cebpa
10,0.0014795044,cJun,Cebpa
13,0.009717283,Eklf,EgrNab
14,0.01604686,Fli1,EgrNab
15,0.003990601,Fog1,EgrNab
16,0.0013385788,Gata1,EgrNab
17,0.0018940822,Gata2,EgrNab
18,0.0013161723,Gfi1,EgrNab
19,0.0016063278,Pu1,EgrNab
20,0.00062939175,Scl,EgrNab
21,0.0034096818,cJun,EgrNab
25,0.10066725,Fli1,Eklf
26,0.007685835,Fog1,Eklf
27,0.0010346237,Gata1,Eklf
28,0.012984187,Gata2,Eklf
29,0.0064870333,Gfi1,Eklf
30,0.009900995,Pu1,Eklf
31,0.0047229696,Scl,Eklf
32,0.0053324807,cJun,Eklf
37,0.002855344,Fog1,Fli1
38,0.014973129,Gata1,Fli1
39,0.0033524737,Gata2,Fli1
40,0.0042799166,Gfi1,Fli1
41,0.016108494,Pu1,Fli1
42,0.0022665686,Scl,Fli1
43,0.012042426,cJun,Fli1
49,0.005483089,Gata1,Fog1
50,0.002479247,Gata2,Fog1
51,0.0016744952,Gfi1,Fog1
52,0.008247979,Pu1,Fog1
53,0.0037024973,Scl,Fog1
54,0.005753915,cJun,Fog1
61,0.0008935158,Gata2,Gata1
62,0.002516801,Gfi1,Gata1
63,0.0031103503,Pu1,Gata1
64,0.002883354,Scl,Gata1
65,0.0020127227,cJun,Gata1
73,0.00013109388,Gfi1,Gata2
74,0.0069020637,Pu1,Gata2
75,0.0071615726,Scl,Gata2
76,0.0023663095,cJun,Gata2
85,0.0021991164,Pu1,Gfi1
86,0.0023009984,Scl,Gfi1
87,0.0018011755,cJun,Gfi1
97,0.014273373,Scl,Pu1
98,0.0028035487,cJun,Pu1
109,0.006164681,cJun,Scl
