,LRP,source_gene,target_gene
1,0.0027151897,EgrNab,Cebpa
2,0.0031846298,Eklf,Cebpa
3,0.0076261973,Fli1,Cebpa
4,0.0023079207,Fog1,Cebpa
5,0.0028076307,Gata1,Cebpa
6,0.001971628,Gata2,Cebpa
7,0.003605835,Gfi1,Cebpa
8,0.0033802446,Pu1,Cebpa
9,0.0017793429,Scl,Cebpa
10,0.00089490897,cJun,Cebpa
13,0.008741323,Eklf,EgrNab
14,0.010871321,Fli1,EgrNab
15,0.00075259793,Fog1,EgrNab
16,0.004950276,Gata1,EgrNab
17,0.0013917758,Gata2,EgrNab
18,0.0016390482,Gfi1,EgrNab
19,0.0016320454,Pu1,EgrNab
20,0.0017519558,Scl,EgrNab
21,0.00079905917,cJun,EgrNab
25,0.057258237,Fli1,Eklf
26,0.0035273714,Fog1,Eklf
27,0.0046323426,Gata1,Eklf
28,0.012594815,Gata2,Eklf
29,0.004272787,Gfi1,Eklf
30,0.006600962,Pu1,Eklf
31,0.011258703,Scl,Eklf
32,0.004967805,cJun,Eklf
37,0.0039564627,Fog1,Fli1
38,0.025744027,Gata1,Fli1
39,0.008536714,Gata2,Fli1
40,0.0025508075,Gfi1,Fli1
41,0.005560869,Pu1,Fli1
42,0.012211255,Scl,Fli1
43,0.009485158,cJun,Fli1
49,0.016724866,Gata1,Fog1
50,0.00061465695,Gata2,Fog1
51,0.0008130172,Gfi1,Fog1
52,0.008124748,Pu1,Fog1
53,0.007663346,Scl,Fog1
54,0.005512505,cJun,Fog1
61,0.011987453,Gata2,Gata1
62,0.006504819,Gfi1,Gata1
63,0.00389113,Pu1,Gata1
64,0.016883971,Scl,Gata1
65,0.0037643814,cJun,Gata1
73,0.001923651,Gfi1,Gata2
74,0.008673526,Pu1,Gata2
75,0.012109477,Scl,Gata2
76,0.0034468016,cJun,Gata2
85,0.0018041402,Pu1,Gfi1
86,0.0021221163,Scl,Gfi1
87,0.0016981967,cJun,Gfi1
97,0.0112187965,Scl,Pu1
98,0.0013665003,cJun,Pu1
109,0.0013642383,cJun,Scl
