,LRP,source_gene,target_gene
1,0.00888073,EgrNab,Cebpa
2,0.0026186004,Eklf,Cebpa
3,0.0016378342,Fli1,Cebpa
4,0.001124041,Fog1,Cebpa
5,0.0035520536,Gata1,Cebpa
6,0.0028523158,Gata2,Cebpa
7,0.0025127558,Gfi1,Cebpa
8,0.004490246,Pu1,Cebpa
9,0.00022129694,Scl,Cebpa
10,0.0048657423,cJun,Cebpa
13,0.00044753202,Eklf,EgrNab
14,0.00083531765,Fli1,EgrNab
15,0.0005870275,Fog1,EgrNab
16,0.001514466,Gata1,EgrNab
17,0.00054570124,Gata2,EgrNab
18,0.009353384,Gfi1,EgrNab
19,0.0028317831,Pu1,EgrNab
20,0.0013980751,Scl,EgrNab
21,0.0062932023,cJun,EgrNab
25,0.00025378715,Fli1,Eklf
26,0.000505925,Fog1,Eklf
27,0.00029221186,Gata1,Eklf
28,0.0007890127,Gata2,Eklf
29,0.0017093552,Gfi1,Eklf
30,0.00059461256,Pu1,Eklf
31,0.0008947916,Scl,Eklf
32,0.0007740612,cJun,Eklf
37,0.0016638277,Fog1,Fli1
38,0.00039023673,Gata1,Fli1
39,0.0003076367,Gata2,Fli1
40,0.0025820825,Gfi1,Fli1
41,0.0016979518,Pu1,Fli1
42,0.00066885323,Scl,Fli1
43,0.0022621325,cJun,Fli1
49,3.858594e-05,Gata1,Fog1
50,0.00096443214,Gata2,Fog1
51,0.0015579099,Gfi1,Fog1
52,0.0019357468,Pu1,Fog1
53,0.00065946125,Scl,Fog1
54,0.0022623676,cJun,Fog1
61,0.0015644493,Gata2,Gata1
62,0.0035460487,Gfi1,Gata1
63,0.0034152083,Pu1,Gata1
64,0.00018935121,Scl,Gata1
65,0.003847601,cJun,Gata1
73,0.002031599,Gfi1,Gata2
74,0.0048275976,Pu1,Gata2
75,0.00046658126,Scl,Gata2
76,0.00063639815,cJun,Gata2
85,0.0036516231,Pu1,Gfi1
86,0.002528747,Scl,Gfi1
87,0.004894464,cJun,Gfi1
97,0.0021394414,Scl,Pu1
98,0.0030127377,cJun,Pu1
109,0.0017444727,cJun,Scl
