,LRP,source_gene,target_gene
1,0.0014691897,EgrNab,Cebpa
2,0.0044167135,Eklf,Cebpa
3,0.0060695927,Fli1,Cebpa
4,0.00845401,Fog1,Cebpa
5,0.002072072,Gata1,Cebpa
6,0.007884361,Gata2,Cebpa
7,0.02438566,Gfi1,Cebpa
8,0.0073922467,Pu1,Cebpa
9,0.0048351707,Scl,Cebpa
10,0.005669564,cJun,Cebpa
13,0.0050058034,Eklf,EgrNab
14,0.006941394,Fli1,EgrNab
15,0.004649816,Fog1,EgrNab
16,0.0022117612,Gata1,EgrNab
17,0.0027766188,Gata2,EgrNab
18,0.013703526,Gfi1,EgrNab
19,0.0020714668,Pu1,EgrNab
20,0.0028236883,Scl,EgrNab
21,0.0042645116,cJun,EgrNab
25,0.055678688,Fli1,Eklf
26,0.016640067,Fog1,Eklf
27,0.009234358,Gata1,Eklf
28,0.011305411,Gata2,Eklf
29,0.016996274,Gfi1,Eklf
30,0.004130268,Pu1,Eklf
31,0.012019363,Scl,Eklf
32,0.0066426145,cJun,Eklf
37,0.045178212,Fog1,Fli1
38,0.015838755,Gata1,Fli1
39,0.0042881686,Gata2,Fli1
40,0.05062018,Gfi1,Fli1
41,0.004383739,Pu1,Fli1
42,0.026999801,Scl,Fli1
43,0.011966981,cJun,Fli1
49,0.012323426,Gata1,Fog1
50,0.022578109,Gata2,Fog1
51,0.043157656,Gfi1,Fog1
52,0.00432681,Pu1,Fog1
53,0.04704902,Scl,Fog1
54,0.0010017781,cJun,Fog1
61,0.006218725,Gata2,Gata1
62,0.020544214,Gfi1,Gata1
63,0.006333891,Pu1,Gata1
64,0.01655736,Scl,Gata1
65,0.0015568956,cJun,Gata1
73,0.04668513,Gfi1,Gata2
74,0.0043364167,Pu1,Gata2
75,0.010041301,Scl,Gata2
76,0.007913224,cJun,Gata2
85,0.011471381,Pu1,Gfi1
86,0.043959327,Scl,Gfi1
87,0.002507889,cJun,Gfi1
97,0.0069280365,Scl,Pu1
98,0.001115435,cJun,Pu1
109,0.0026794828,cJun,Scl
