,LRP,source_gene,target_gene
1,0.010731884,EgrNab,Cebpa
2,0.0017293668,Eklf,Cebpa
3,0.0012786418,Fli1,Cebpa
4,0.0019172848,Fog1,Cebpa
5,0.001028429,Gata1,Cebpa
6,0.00047932327,Gata2,Cebpa
7,0.007293011,Gfi1,Cebpa
8,0.0041417973,Pu1,Cebpa
9,0.0022514167,Scl,Cebpa
10,0.0087069785,cJun,Cebpa
13,0.0032511908,Eklf,EgrNab
14,0.0020899887,Fli1,EgrNab
15,0.0012162476,Fog1,EgrNab
16,0.0005992859,Gata1,EgrNab
17,0.0035365236,Gata2,EgrNab
18,0.013580836,Gfi1,EgrNab
19,0.00919408,Pu1,EgrNab
20,0.0044937413,Scl,EgrNab
21,0.00868449,cJun,EgrNab
25,0.00029922713,Fli1,Eklf
26,0.0017016168,Fog1,Eklf
27,0.000384059,Gata1,Eklf
28,0.00017798602,Gata2,Eklf
29,0.00051068026,Gfi1,Eklf
30,0.0036883396,Pu1,Eklf
31,0.001126161,Scl,Eklf
32,0.0025577254,cJun,Eklf
37,0.0014196608,Fog1,Fli1
38,0.0007842245,Gata1,Fli1
39,0.0004604513,Gata2,Fli1
40,0.0006971562,Gfi1,Fli1
41,0.00045163278,Pu1,Fli1
42,0.0015397179,Scl,Fli1
43,0.00060149,cJun,Fli1
49,0.00093304843,Gata1,Fog1
50,0.0006959546,Gata2,Fog1
51,0.0013351525,Gfi1,Fog1
52,0.0009637228,Pu1,Fog1
53,0.0008107043,Scl,Fog1
54,0.0013028863,cJun,Fog1
61,0.0015884691,Gata2,Gata1
62,0.0018523957,Gfi1,Gata1
63,0.0010814766,Pu1,Gata1
64,0.000327845,Scl,Gata1
65,0.0026640522,cJun,Gata1
73,0.0010595963,Gfi1,Gata2
74,0.002593656,Pu1,Gata2
75,0.00050770567,Scl,Gata2
76,0.0020537178,cJun,Gata2
85,0.006872842,Pu1,Gfi1
86,0.0013980919,Scl,Gfi1
87,0.012565423,cJun,Gfi1
97,0.001929955,Scl,Pu1
98,0.0040537138,cJun,Pu1
109,0.0012067633,cJun,Scl
