,LRP,source_gene,target_gene
1,0.009785925,EgrNab,Cebpa
2,0.00042035925,Eklf,Cebpa
3,0.0016771269,Fli1,Cebpa
4,0.0017610068,Fog1,Cebpa
5,0.0047730696,Gata1,Cebpa
6,0.0013434895,Gata2,Cebpa
7,0.0110162925,Gfi1,Cebpa
8,0.0014906903,Pu1,Cebpa
9,0.0018192888,Scl,Cebpa
10,0.0075238547,cJun,Cebpa
13,0.0020741872,Eklf,EgrNab
14,0.0037019234,Fli1,EgrNab
15,0.0024476429,Fog1,EgrNab
16,0.0025367506,Gata1,EgrNab
17,0.0063498872,Gata2,EgrNab
18,0.005617853,Gfi1,EgrNab
19,0.011566417,Pu1,EgrNab
20,0.004076756,Scl,EgrNab
21,0.006025347,cJun,EgrNab
25,0.001759751,Fli1,Eklf
26,0.0022852428,Fog1,Eklf
27,0.00080295675,Gata1,Eklf
28,0.00048990076,Gata2,Eklf
29,0.0022530935,Gfi1,Eklf
30,0.00058449403,Pu1,Eklf
31,0.0009667665,Scl,Eklf
32,0.0015904581,cJun,Eklf
37,0.0010424417,Fog1,Fli1
38,0.001693707,Gata1,Fli1
39,0.0004671967,Gata2,Fli1
40,0.00094979984,Gfi1,Fli1
41,0.0004649711,Pu1,Fli1
42,0.0012648283,Scl,Fli1
43,0.00046582578,cJun,Fli1
49,0.0012116672,Gata1,Fog1
50,0.0011858522,Gata2,Fog1
51,0.0002481401,Gfi1,Fog1
52,0.0007103342,Pu1,Fog1
53,0.0009883023,Scl,Fog1
54,0.0017484438,cJun,Fog1
61,0.0024581656,Gata2,Gata1
62,0.0020143255,Gfi1,Gata1
63,0.005751633,Pu1,Gata1
64,0.00041854547,Scl,Gata1
65,0.005767608,cJun,Gata1
73,0.0009203486,Gfi1,Gata2
74,0.004259653,Pu1,Gata2
75,0.000209778,Scl,Gata2
76,0.0063645896,cJun,Gata2
85,0.001840231,Pu1,Gfi1
86,0.0024740756,Scl,Gfi1
87,0.0073218425,cJun,Gfi1
97,0.001158662,Scl,Pu1
98,0.006665627,cJun,Pu1
109,0.0008870011,cJun,Scl
