,LRP,source_gene,target_gene
1,0.004066164,EgrNab,Cebpa
2,0.0017642799,Eklf,Cebpa
3,0.00050139346,Fli1,Cebpa
4,0.0019088286,Fog1,Cebpa
5,0.0044386424,Gata1,Cebpa
6,0.004924705,Gata2,Cebpa
7,0.004111254,Gfi1,Cebpa
8,0.003044935,Pu1,Cebpa
9,0.00215694,Scl,Cebpa
10,0.0035586972,cJun,Cebpa
13,0.0009502368,Eklf,EgrNab
14,0.0010129751,Fli1,EgrNab
15,0.00064733723,Fog1,EgrNab
16,0.0014954322,Gata1,EgrNab
17,0.0014007385,Gata2,EgrNab
18,0.0062033813,Gfi1,EgrNab
19,0.0020448405,Pu1,EgrNab
20,0.001190641,Scl,EgrNab
21,0.0063620512,cJun,EgrNab
25,0.00062303466,Fli1,Eklf
26,0.00024886127,Fog1,Eklf
27,0.00045111374,Gata1,Eklf
28,0.000392426,Gata2,Eklf
29,0.0029803785,Gfi1,Eklf
30,0.00028681825,Pu1,Eklf
31,0.00024186984,Scl,Eklf
32,0.0006504737,cJun,Eklf
37,0.00060229935,Fog1,Fli1
38,0.0010060067,Gata1,Fli1
39,0.0008522777,Gata2,Fli1
40,0.0010046763,Gfi1,Fli1
41,0.00040686294,Pu1,Fli1
42,0.0011847016,Scl,Fli1
43,0.0018183785,cJun,Fli1
49,0.000860072,Gata1,Fog1
50,0.00092419947,Gata2,Fog1
51,0.0023875604,Gfi1,Fog1
52,0.00088170293,Pu1,Fog1
53,0.0005210802,Scl,Fog1
54,0.002015335,cJun,Fog1
61,0.00258908,Gata2,Gata1
62,0.0022565736,Gfi1,Gata1
63,0.0015453238,Pu1,Gata1
64,0.00082912453,Scl,Gata1
65,0.0031409655,cJun,Gata1
73,0.0039255125,Gfi1,Gata2
74,0.0036867852,Pu1,Gata2
75,0.0016386015,Scl,Gata2
76,0.0014270789,cJun,Gata2
85,0.0020134132,Pu1,Gfi1
86,0.002041683,Scl,Gfi1
87,0.0038148444,cJun,Gfi1
97,0.001825841,Scl,Pu1
98,0.0046274606,cJun,Pu1
109,0.002639682,cJun,Scl
