,LRP,source_gene,target_gene
1,0.071724184,EgrNab,Cebpa
2,0.004247835,Eklf,Cebpa
3,0.0006676713,Fli1,Cebpa
4,0.0008996467,Fog1,Cebpa
5,0.0020784088,Gata1,Cebpa
6,0.003760187,Gata2,Cebpa
7,0.090859815,Gfi1,Cebpa
8,0.014618541,Pu1,Cebpa
9,0.0031784202,Scl,Cebpa
10,0.06513822,cJun,Cebpa
13,0.0036121607,Eklf,EgrNab
14,0.00049050536,Fli1,EgrNab
15,0.0032269948,Fog1,EgrNab
16,0.0015716696,Gata1,EgrNab
17,0.0018677455,Gata2,EgrNab
18,0.056794506,Gfi1,EgrNab
19,0.013921022,Pu1,EgrNab
20,0.005740064,Scl,EgrNab
21,0.13329248,cJun,EgrNab
25,0.00076903746,Fli1,Eklf
26,0.0009098726,Fog1,Eklf
27,0.001180548,Gata1,Eklf
28,0.0005779214,Gata2,Eklf
29,0.0013431911,Gfi1,Eklf
30,0.001671264,Pu1,Eklf
31,0.0016671917,Scl,Eklf
32,0.0014911921,cJun,Eklf
37,0.00058164843,Fog1,Fli1
38,0.00046145378,Gata1,Fli1
39,0.00020772939,Gata2,Fli1
40,0.0007262602,Gfi1,Fli1
41,0.0013231526,Pu1,Fli1
42,0.0018405868,Scl,Fli1
43,0.0015240822,cJun,Fli1
49,8.405337e-05,Gata1,Fog1
50,0.0007519693,Gata2,Fog1
51,0.002050321,Gfi1,Fog1
52,0.004894059,Pu1,Fog1
53,0.0006962855,Scl,Fog1
54,0.003930828,cJun,Fog1
61,0.0012276779,Gata2,Gata1
62,0.0036484557,Gfi1,Gata1
63,0.0025238425,Pu1,Gata1
64,0.00055524835,Scl,Gata1
65,0.006254551,cJun,Gata1
73,0.0049928133,Gfi1,Gata2
74,0.0028753094,Pu1,Gata2
75,0.0003307432,Scl,Gata2
76,0.0019959419,cJun,Gata2
85,0.02312964,Pu1,Gfi1
86,0.0019271523,Scl,Gfi1
87,0.06880853,cJun,Gfi1
97,0.001202835,Scl,Pu1
98,0.00624709,cJun,Pu1
109,0.000562869,cJun,Scl
