,LRP,source_gene,target_gene
1,0.0074375407,EgrNab,Cebpa
2,0.0009927029,Eklf,Cebpa
3,0.00052550517,Fli1,Cebpa
4,0.0021437253,Fog1,Cebpa
5,0.00022057738,Gata1,Cebpa
6,0.00092078594,Gata2,Cebpa
7,0.0058830874,Gfi1,Cebpa
8,0.006417032,Pu1,Cebpa
9,0.0031577183,Scl,Cebpa
10,0.018801233,cJun,Cebpa
13,0.0020999908,Eklf,EgrNab
14,0.0019779014,Fli1,EgrNab
15,0.0016281093,Fog1,EgrNab
16,0.0012072359,Gata1,EgrNab
17,0.0027352744,Gata2,EgrNab
18,0.0034108472,Gfi1,EgrNab
19,0.007442282,Pu1,EgrNab
20,0.0015506677,Scl,EgrNab
21,0.014073426,cJun,EgrNab
25,0.0006849415,Fli1,Eklf
26,0.00043473236,Fog1,Eklf
27,0.0006723937,Gata1,Eklf
28,0.0005662575,Gata2,Eklf
29,0.0005966608,Gfi1,Eklf
30,0.0009189697,Pu1,Eklf
31,0.00079445925,Scl,Eklf
32,0.0005676967,cJun,Eklf
37,0.00010718973,Fog1,Fli1
38,0.00044162563,Gata1,Fli1
39,0.0005807308,Gata2,Fli1
40,0.00051492214,Gfi1,Fli1
41,0.00027876892,Pu1,Fli1
42,0.0004936504,Scl,Fli1
43,0.00087501167,cJun,Fli1
49,0.00010516546,Gata1,Fog1
50,0.00018927299,Gata2,Fog1
51,0.0008796139,Gfi1,Fog1
52,0.00062246347,Pu1,Fog1
53,0.0008202541,Scl,Fog1
54,0.00034003015,cJun,Fog1
61,0.0014745004,Gata2,Gata1
62,0.0034079207,Gfi1,Gata1
63,0.0037861464,Pu1,Gata1
64,0.0005687372,Scl,Gata1
65,0.0049231034,cJun,Gata1
73,0.00044593093,Gfi1,Gata2
74,0.0027187136,Pu1,Gata2
75,0.0010526796,Scl,Gata2
76,0.0022070506,cJun,Gata2
85,0.004403415,Pu1,Gfi1
86,0.00073265075,Scl,Gfi1
87,0.0161041,cJun,Gfi1
97,0.00091515743,Scl,Pu1
98,0.0052207783,cJun,Pu1
109,0.0015737781,cJun,Scl
