,LRP,source_gene,target_gene
1,0.011753906,EgrNab,Cebpa
2,0.00595254,Eklf,Cebpa
3,0.00057992165,Fli1,Cebpa
4,0.0006475735,Fog1,Cebpa
5,0.006773629,Gata1,Cebpa
6,0.007382189,Gata2,Cebpa
7,0.0034386208,Gfi1,Cebpa
8,0.010108437,Pu1,Cebpa
9,0.0015126405,Scl,Cebpa
10,0.009924851,cJun,Cebpa
13,0.0041591884,Eklf,EgrNab
14,0.0010162117,Fli1,EgrNab
15,0.004554574,Fog1,EgrNab
16,0.0067391074,Gata1,EgrNab
17,0.0029576346,Gata2,EgrNab
18,0.00908865,Gfi1,EgrNab
19,0.0014158613,Pu1,EgrNab
20,0.0060211318,Scl,EgrNab
21,0.008685129,cJun,EgrNab
25,0.0010786487,Fli1,Eklf
26,0.0013307966,Fog1,Eklf
27,0.0011019692,Gata1,Eklf
28,0.0014727736,Gata2,Eklf
29,0.006059696,Gfi1,Eklf
30,0.003595653,Pu1,Eklf
31,0.000631455,Scl,Eklf
32,0.004143214,cJun,Eklf
37,0.0027597765,Fog1,Fli1
38,0.0037829985,Gata1,Fli1
39,0.0015388464,Gata2,Fli1
40,0.0016975523,Gfi1,Fli1
41,0.0019208672,Pu1,Fli1
42,0.0021565745,Scl,Fli1
43,0.004568314,cJun,Fli1
49,0.0041730646,Gata1,Fog1
50,0.0010449423,Gata2,Fog1
51,0.002201678,Gfi1,Fog1
52,0.0035252671,Pu1,Fog1
53,0.0015422599,Scl,Fog1
54,0.0085617555,cJun,Fog1
61,0.0073063816,Gata2,Gata1
62,0.0087451,Gfi1,Gata1
63,0.008391347,Pu1,Gata1
64,0.0017620913,Scl,Gata1
65,0.012229903,cJun,Gata1
73,0.011016175,Gfi1,Gata2
74,0.007141621,Pu1,Gata2
75,0.00040148926,Scl,Gata2
76,0.004456648,cJun,Gata2
85,0.020027906,Pu1,Gfi1
86,4.3989145e-05,Scl,Gfi1
87,0.0042795893,cJun,Gfi1
97,0.0032301347,Scl,Pu1
98,0.007303779,cJun,Pu1
109,0.0064722965,cJun,Scl
