,LRP,source_gene,target_gene
1,0.0010477939,EgrNab,Cebpa
2,0.0066986233,Eklf,Cebpa
3,0.001606647,Fli1,Cebpa
4,0.0028122244,Fog1,Cebpa
5,0.00050836324,Gata1,Cebpa
6,0.0017143737,Gata2,Cebpa
7,0.0029171046,Gfi1,Cebpa
8,0.0011579711,Pu1,Cebpa
9,0.0032285757,Scl,Cebpa
10,0.0024631124,cJun,Cebpa
13,0.013183158,Eklf,EgrNab
14,0.0061389697,Fli1,EgrNab
15,0.0029568481,Fog1,EgrNab
16,0.0006679934,Gata1,EgrNab
17,0.0018531946,Gata2,EgrNab
18,0.0007355407,Gfi1,EgrNab
19,0.0045364723,Pu1,EgrNab
20,0.004919384,Scl,EgrNab
21,0.0052840733,cJun,EgrNab
25,0.07815636,Fli1,Eklf
26,0.007222236,Fog1,Eklf
27,0.005281317,Gata1,Eklf
28,0.014588084,Gata2,Eklf
29,0.0045842608,Gfi1,Eklf
30,0.013395539,Pu1,Eklf
31,0.0035162354,Scl,Eklf
32,0.011243189,cJun,Eklf
37,0.023020636,Fog1,Fli1
38,0.011479507,Gata1,Fli1
39,0.02311055,Gata2,Fli1
40,0.006977522,Gfi1,Fli1
41,0.0053405953,Pu1,Fli1
42,0.020668136,Scl,Fli1
43,0.0046384726,cJun,Fli1
49,0.0054290798,Gata1,Fog1
50,0.011187887,Gata2,Fog1
51,0.0028451993,Gfi1,Fog1
52,0.003817866,Pu1,Fog1
53,0.004855008,Scl,Fog1
54,0.009399558,cJun,Fog1
61,0.0038617337,Gata2,Gata1
62,0.0009134463,Gfi1,Gata1
63,0.0011459482,Pu1,Gata1
64,0.0035527945,Scl,Gata1
65,0.0035961312,cJun,Gata1
73,0.0026934675,Gfi1,Gata2
74,0.002789689,Pu1,Gata2
75,0.008494859,Scl,Gata2
76,0.008133513,cJun,Gata2
85,0.0021112738,Pu1,Gfi1
86,0.0012215918,Scl,Gfi1
87,0.002451696,cJun,Gfi1
97,0.00331919,Scl,Pu1
98,0.0034760241,cJun,Pu1
109,0.007854235,cJun,Scl
