,LRP,source_gene,target_gene
1,0.010733563,EgrNab,Cebpa
2,0.0020965298,Eklf,Cebpa
3,0.0013062721,Fli1,Cebpa
4,0.0013473928,Fog1,Cebpa
5,0.0030453466,Gata1,Cebpa
6,0.0021597233,Gata2,Cebpa
7,0.003408839,Gfi1,Cebpa
8,0.0056840107,Pu1,Cebpa
9,0.0019908873,Scl,Cebpa
10,0.0027891179,cJun,Cebpa
13,0.0006794549,Eklf,EgrNab
14,0.0008250527,Fli1,EgrNab
15,0.0006360749,Fog1,EgrNab
16,0.002012217,Gata1,EgrNab
17,0.0014036822,Gata2,EgrNab
18,0.005726769,Gfi1,EgrNab
19,0.002135874,Pu1,EgrNab
20,0.0014170145,Scl,EgrNab
21,0.0074347565,cJun,EgrNab
25,0.00043526775,Fli1,Eklf
26,0.0003106389,Fog1,Eklf
27,0.00073889166,Gata1,Eklf
28,0.0005288874,Gata2,Eklf
29,0.002792841,Gfi1,Eklf
30,0.00027276864,Pu1,Eklf
31,0.00047274056,Scl,Eklf
32,0.0013311969,cJun,Eklf
37,0.001321071,Fog1,Fli1
38,0.0010157614,Gata1,Fli1
39,0.00082141894,Gata2,Fli1
40,0.0012778689,Gfi1,Fli1
41,0.00080960273,Pu1,Fli1
42,0.0012256383,Scl,Fli1
43,0.002694685,cJun,Fli1
49,0.00086111657,Gata1,Fog1
50,0.00073126634,Gata2,Fog1
51,0.0018305213,Gfi1,Fog1
52,0.0027114376,Pu1,Fog1
53,0.00033770356,Scl,Fog1
54,0.001479697,cJun,Fog1
61,0.0022377612,Gata2,Gata1
62,0.00563019,Gfi1,Gata1
63,0.00412439,Pu1,Gata1
64,0.00076101365,Scl,Gata1
65,0.00321497,cJun,Gata1
73,0.002240138,Gfi1,Gata2
74,0.0061507295,Pu1,Gata2
75,0.0013823191,Scl,Gata2
76,0.00084130594,cJun,Gata2
85,0.0031217781,Pu1,Gfi1
86,0.002408098,Scl,Gfi1
87,0.0029829345,cJun,Gfi1
97,0.0035668872,Scl,Pu1
98,0.0014522134,cJun,Pu1
109,0.0009834784,cJun,Scl
