,LRP,source_gene,target_gene
1,0.0013365685,EgrNab,Cebpa
2,0.0055737505,Eklf,Cebpa
3,0.0014486719,Fli1,Cebpa
4,0.0034804284,Fog1,Cebpa
5,0.0011296726,Gata1,Cebpa
6,0.0014314457,Gata2,Cebpa
7,0.0018480152,Gfi1,Cebpa
8,0.00025840747,Pu1,Cebpa
9,0.003203891,Scl,Cebpa
10,0.0016767712,cJun,Cebpa
13,0.013588891,Eklf,EgrNab
14,0.005796551,Fli1,EgrNab
15,0.0030260806,Fog1,EgrNab
16,0.0014851139,Gata1,EgrNab
17,0.0034331135,Gata2,EgrNab
18,0.00039061304,Gfi1,EgrNab
19,0.0008283861,Pu1,EgrNab
20,0.006031451,Scl,EgrNab
21,0.0020406465,cJun,EgrNab
25,0.078387015,Fli1,Eklf
26,0.0070932154,Fog1,Eklf
27,0.005933069,Gata1,Eklf
28,0.0071518123,Gata2,Eklf
29,0.0013438475,Gfi1,Eklf
30,0.015851278,Pu1,Eklf
31,0.006581024,Scl,Eklf
32,0.011491421,cJun,Eklf
37,0.025954958,Fog1,Fli1
38,0.0045812167,Gata1,Fli1
39,0.023444355,Gata2,Fli1
40,0.008143941,Gfi1,Fli1
41,0.006231741,Pu1,Fli1
42,0.01365421,Scl,Fli1
43,0.0043142755,cJun,Fli1
49,0.0038991808,Gata1,Fog1
50,0.008328425,Gata2,Fog1
51,0.0024772221,Gfi1,Fog1
52,0.0028049564,Pu1,Fog1
53,0.0060507036,Scl,Fog1
54,0.008806447,cJun,Fog1
61,0.0015559391,Gata2,Gata1
62,0.00075805915,Gfi1,Gata1
63,0.0008126645,Pu1,Gata1
64,0.0024157804,Scl,Gata1
65,0.0042276154,cJun,Gata1
73,0.0017178854,Gfi1,Gata2
74,0.0011773132,Pu1,Gata2
75,0.004593053,Scl,Gata2
76,0.0073117786,cJun,Gata2
85,0.0015369405,Pu1,Gfi1
86,0.0015661829,Scl,Gfi1
87,0.0028785667,cJun,Gfi1
97,0.0058758794,Scl,Pu1
98,0.0030864733,cJun,Pu1
109,0.009074775,cJun,Scl
