,LRP,source_gene,target_gene
1,0.0051776506,EgrNab,Cebpa
2,0.0015321496,Eklf,Cebpa
3,0.0013103441,Fli1,Cebpa
4,0.0006244643,Fog1,Cebpa
5,0.0025737733,Gata1,Cebpa
6,0.0049789427,Gata2,Cebpa
7,0.0029140264,Gfi1,Cebpa
8,0.008622117,Pu1,Cebpa
9,0.0006785487,Scl,Cebpa
10,0.0044002067,cJun,Cebpa
13,0.0004854601,Eklf,EgrNab
14,0.00064016465,Fli1,EgrNab
15,0.00044269874,Fog1,EgrNab
16,0.0014004648,Gata1,EgrNab
17,0.0014873312,Gata2,EgrNab
18,0.0075669494,Gfi1,EgrNab
19,0.002535373,Pu1,EgrNab
20,0.0011801113,Scl,EgrNab
21,0.006194466,cJun,EgrNab
25,0.00016228677,Fli1,Eklf
26,0.00015193046,Fog1,Eklf
27,0.0013040407,Gata1,Eklf
28,0.00076982804,Gata2,Eklf
29,0.0006528913,Gfi1,Eklf
30,0.0012478379,Pu1,Eklf
31,0.0005295748,Scl,Eklf
32,0.0015660793,cJun,Eklf
37,0.00040658773,Fog1,Fli1
38,0.0003049786,Gata1,Fli1
39,0.00063014496,Gata2,Fli1
40,0.0021789763,Gfi1,Fli1
41,0.00094079145,Pu1,Fli1
42,0.0013358769,Scl,Fli1
43,0.00212559,cJun,Fli1
49,0.00056463835,Gata1,Fog1
50,0.0014801393,Gata2,Fog1
51,0.0022997288,Gfi1,Fog1
52,0.0019465667,Pu1,Fog1
53,0.00043824333,Scl,Fog1
54,0.0025490846,cJun,Fog1
61,0.002600013,Gata2,Gata1
62,0.0031562068,Gfi1,Gata1
63,0.0035808478,Pu1,Gata1
64,0.0006472316,Scl,Gata1
65,0.0027133487,cJun,Gata1
73,0.0040681856,Gfi1,Gata2
74,0.0072227973,Pu1,Gata2
75,0.001375174,Scl,Gata2
76,0.0012367219,cJun,Gata2
85,0.010221831,Pu1,Gfi1
86,0.0010553995,Scl,Gfi1
87,0.0056227306,cJun,Gfi1
97,0.0024901135,Scl,Pu1
98,0.0063857054,cJun,Pu1
109,0.0025236672,cJun,Scl
