,LRP,source_gene,target_gene
1,0.0011318544,EgrNab,Cebpa
2,0.008987262,Eklf,Cebpa
3,0.002502507,Fli1,Cebpa
4,0.0054356884,Fog1,Cebpa
5,0.0019715475,Gata1,Cebpa
6,0.0009930239,Gata2,Cebpa
7,0.0016092907,Gfi1,Cebpa
8,0.002241992,Pu1,Cebpa
9,0.0024900655,Scl,Cebpa
10,0.003426205,cJun,Cebpa
13,0.013356302,Eklf,EgrNab
14,0.0058512534,Fli1,EgrNab
15,0.0044184327,Fog1,EgrNab
16,0.0014180599,Gata1,EgrNab
17,0.003376002,Gata2,EgrNab
18,0.000946783,Gfi1,EgrNab
19,0.0043090256,Pu1,EgrNab
20,0.003735045,Scl,EgrNab
21,0.0020164286,cJun,EgrNab
25,0.086354956,Fli1,Eklf
26,0.011016423,Fog1,Eklf
27,0.006129452,Gata1,Eklf
28,0.010953816,Gata2,Eklf
29,0.0028403702,Gfi1,Eklf
30,0.016868085,Pu1,Eklf
31,0.0069746994,Scl,Eklf
32,0.012138415,cJun,Eklf
37,0.01725034,Fog1,Fli1
38,0.00071163266,Gata1,Fli1
39,0.022665292,Gata2,Fli1
40,0.0076192613,Gfi1,Fli1
41,0.0050788377,Pu1,Fli1
42,0.023683306,Scl,Fli1
43,0.0059118117,cJun,Fli1
49,0.0025313566,Gata1,Fog1
50,0.0050845393,Gata2,Fog1
51,0.0018066971,Gfi1,Fog1
52,0.0021799663,Pu1,Fog1
53,0.004156208,Scl,Fog1
54,0.009996564,cJun,Fog1
61,0.0034280596,Gata2,Gata1
62,0.00092462637,Gfi1,Gata1
63,0.0012034951,Pu1,Gata1
64,0.0017533775,Scl,Gata1
65,0.0047818716,cJun,Gata1
73,0.002420748,Gfi1,Gata2
74,0.0016189781,Pu1,Gata2
75,0.008232846,Scl,Gata2
76,0.005973729,cJun,Gata2
85,0.003780897,Pu1,Gfi1
86,0.001253213,Scl,Gfi1
87,0.0035747904,cJun,Gfi1
97,0.0028007422,Scl,Pu1
98,0.0066573946,cJun,Pu1
109,0.010092075,cJun,Scl
