,LRP,source_gene,target_gene
1,0.01516676,EgrNab,Cebpa
2,0.001581499,Eklf,Cebpa
3,0.0030086436,Fli1,Cebpa
4,0.0035217726,Fog1,Cebpa
5,0.013723253,Gata1,Cebpa
6,0.014378004,Gata2,Cebpa
7,0.015616221,Gfi1,Cebpa
8,0.027275868,Pu1,Cebpa
9,0.0035872883,Scl,Cebpa
10,0.01403854,cJun,Cebpa
13,0.0035056,Eklf,EgrNab
14,0.004253302,Fli1,EgrNab
15,0.0065983078,Fog1,EgrNab
16,0.019828325,Gata1,EgrNab
17,0.019331835,Gata2,EgrNab
18,0.016195145,Gfi1,EgrNab
19,0.020761054,Pu1,EgrNab
20,0.0029375488,Scl,EgrNab
21,0.011852062,cJun,EgrNab
25,0.005259984,Fli1,Eklf
26,0.006874216,Fog1,Eklf
27,0.01004273,Gata1,Eklf
28,0.007898594,Gata2,Eklf
29,0.0025996715,Gfi1,Eklf
30,0.011763938,Pu1,Eklf
31,0.007715322,Scl,Eklf
32,0.009951685,cJun,Eklf
37,0.007951111,Fog1,Fli1
38,0.011604391,Gata1,Fli1
39,0.0067723137,Gata2,Fli1
40,0.0022633772,Gfi1,Fli1
41,0.00970039,Pu1,Fli1
42,0.0074767563,Scl,Fli1
43,0.009505164,cJun,Fli1
49,0.014054326,Gata1,Fog1
50,0.006470405,Gata2,Fog1
51,0.00438071,Gfi1,Fog1
52,0.019422226,Pu1,Fog1
53,0.0046118842,Scl,Fog1
54,0.013697167,cJun,Fog1
61,0.044670053,Gata2,Gata1
62,0.019069748,Gfi1,Gata1
63,0.06804016,Pu1,Gata1
64,0.008028986,Scl,Gata1
65,0.014244574,cJun,Gata1
73,0.009277973,Gfi1,Gata2
74,0.06612404,Pu1,Gata2
75,0.0025389572,Scl,Gata2
76,0.015721891,cJun,Gata2
85,0.030787172,Pu1,Gfi1
86,0.003175339,Scl,Gfi1
87,0.010551462,cJun,Gfi1
97,0.012703951,Scl,Pu1
98,0.014898557,cJun,Pu1
109,0.012716123,cJun,Scl
