,LRP,source_gene,target_gene
1,0.004128989,EgrNab,Cebpa
2,0.0066876654,Eklf,Cebpa
3,0.0033634368,Fli1,Cebpa
4,0.010116118,Fog1,Cebpa
5,0.033180144,Gata1,Cebpa
6,0.04342317,Gata2,Cebpa
7,0.03297043,Gfi1,Cebpa
8,0.048042584,Pu1,Cebpa
9,0.009617179,Scl,Cebpa
10,0.0061571924,cJun,Cebpa
13,0.0016149392,Eklf,EgrNab
14,0.00056719297,Fli1,EgrNab
15,0.0040942696,Fog1,EgrNab
16,0.002398833,Gata1,EgrNab
17,0.0020504096,Gata2,EgrNab
18,0.0030620254,Gfi1,EgrNab
19,0.0022156832,Pu1,EgrNab
20,0.0034047156,Scl,EgrNab
21,0.0010823465,cJun,EgrNab
25,0.0009719645,Fli1,Eklf
26,0.0018641609,Fog1,Eklf
27,0.003334461,Gata1,Eklf
28,0.0046273666,Gata2,Eklf
29,0.0059239245,Gfi1,Eklf
30,0.004687095,Pu1,Eklf
31,0.0020695166,Scl,Eklf
32,0.008014719,cJun,Eklf
37,0.0014029412,Fog1,Fli1
38,0.0061478214,Gata1,Fli1
39,0.0038880617,Gata2,Fli1
40,0.002465359,Gfi1,Fli1
41,0.0033300123,Pu1,Fli1
42,0.0011884437,Scl,Fli1
43,0.0032259994,cJun,Fli1
49,0.0070673656,Gata1,Fog1
50,0.014806292,Gata2,Fog1
51,0.012016729,Gfi1,Fog1
52,0.010139893,Pu1,Fog1
53,0.0015521754,Scl,Fog1
54,0.010322921,cJun,Fog1
61,0.07653019,Gata2,Gata1
62,0.030346401,Gfi1,Gata1
63,0.07542565,Pu1,Gata1
64,0.009682692,Scl,Gata1
65,0.00893249,cJun,Gata1
73,0.037916966,Gfi1,Gata2
74,0.07996285,Pu1,Gata2
75,0.012812612,Scl,Gata2
76,0.009323903,cJun,Gata2
85,0.041682012,Pu1,Gfi1
86,0.010957951,Scl,Gfi1
87,0.004022237,cJun,Gfi1
97,0.008784195,Scl,Pu1
98,0.0015848504,cJun,Pu1
109,0.009929108,cJun,Scl
