,LRP,source_gene,target_gene
1,0.010843865,EgrNab,Cebpa
2,0.0014313597,Eklf,Cebpa
3,0.00063953834,Fli1,Cebpa
4,0.0013951301,Fog1,Cebpa
5,0.0008219527,Gata1,Cebpa
6,0.0010546371,Gata2,Cebpa
7,0.009056112,Gfi1,Cebpa
8,0.0048020785,Pu1,Cebpa
9,0.0021664582,Scl,Cebpa
10,0.022264484,cJun,Cebpa
13,0.0012032171,Eklf,EgrNab
14,0.0034633167,Fli1,EgrNab
15,0.0021542232,Fog1,EgrNab
16,0.00013784552,Gata1,EgrNab
17,0.003780868,Gata2,EgrNab
18,0.009349513,Gfi1,EgrNab
19,0.008992571,Pu1,EgrNab
20,0.0026391246,Scl,EgrNab
21,0.009849025,cJun,EgrNab
25,0.0006519234,Fli1,Eklf
26,0.00044348778,Fog1,Eklf
27,0.00072252547,Gata1,Eklf
28,0.00024755683,Gata2,Eklf
29,0.0023539881,Gfi1,Eklf
30,0.00096823194,Pu1,Eklf
31,0.00063727866,Scl,Eklf
32,0.001224612,cJun,Eklf
37,0.00060069375,Fog1,Fli1
38,0.0015361309,Gata1,Fli1
39,0.0002779564,Gata2,Fli1
40,0.00071066944,Gfi1,Fli1
41,0.00015565896,Pu1,Fli1
42,0.0009719519,Scl,Fli1
43,0.0012162992,cJun,Fli1
49,0.00030923547,Gata1,Fog1
50,0.00065562,Gata2,Fog1
51,0.0012177645,Gfi1,Fog1
52,0.00106166,Pu1,Fog1
53,0.000757036,Scl,Fog1
54,0.0005670065,cJun,Fog1
61,0.0015699619,Gata2,Gata1
62,0.0016668359,Gfi1,Gata1
63,0.0022807235,Pu1,Gata1
64,0.0005911562,Scl,Gata1
65,0.0024053957,cJun,Gata1
73,0.00040142183,Gfi1,Gata2
74,0.0021844038,Pu1,Gata2
75,0.00092973426,Scl,Gata2
76,0.0015867999,cJun,Gata2
85,0.0028945995,Pu1,Gfi1
86,0.00050900405,Scl,Gfi1
87,0.01275905,cJun,Gfi1
97,0.00079167454,Scl,Pu1
98,0.0054025603,cJun,Pu1
109,0.00076215505,cJun,Scl
