,LRP,source_gene,target_gene
1,0.0012620426,EgrNab,Cebpa
2,0.0063219396,Eklf,Cebpa
3,0.001639659,Fli1,Cebpa
4,0.0026792902,Fog1,Cebpa
5,0.0022781317,Gata1,Cebpa
6,0.000978921,Gata2,Cebpa
7,0.001964511,Gfi1,Cebpa
8,0.0011273216,Pu1,Cebpa
9,0.002423368,Scl,Cebpa
10,0.0007472527,cJun,Cebpa
13,0.015828285,Eklf,EgrNab
14,0.0065097813,Fli1,EgrNab
15,0.0047931527,Fog1,EgrNab
16,0.0032729334,Gata1,EgrNab
17,0.0031397985,Gata2,EgrNab
18,0.0005708833,Gfi1,EgrNab
19,0.0022350198,Pu1,EgrNab
20,0.0033907096,Scl,EgrNab
21,0.001405683,cJun,EgrNab
25,0.07312183,Fli1,Eklf
26,0.0041205795,Fog1,Eklf
27,0.006127748,Gata1,Eklf
28,0.011496769,Gata2,Eklf
29,0.00393228,Gfi1,Eklf
30,0.014713984,Pu1,Eklf
31,0.0009980267,Scl,Eklf
32,0.013851677,cJun,Eklf
37,0.02457358,Fog1,Fli1
38,0.013681925,Gata1,Fli1
39,0.020031296,Gata2,Fli1
40,0.005654133,Gfi1,Fli1
41,0.0064189164,Pu1,Fli1
42,0.014452688,Scl,Fli1
43,0.002882733,cJun,Fli1
49,0.005981344,Gata1,Fog1
50,0.014128338,Gata2,Fog1
51,0.0044626575,Gfi1,Fog1
52,0.00154411,Pu1,Fog1
53,0.006577871,Scl,Fog1
54,0.008121911,cJun,Fog1
61,0.007308526,Gata2,Gata1
62,0.0035222028,Gfi1,Gata1
63,0.0018528653,Pu1,Gata1
64,0.007621387,Scl,Gata1
65,0.0053355717,cJun,Gata1
73,0.003212624,Gfi1,Gata2
74,0.0021928297,Pu1,Gata2
75,0.002839317,Scl,Gata2
76,0.0041231494,cJun,Gata2
85,0.0017905786,Pu1,Gfi1
86,0.0011806678,Scl,Gfi1
87,0.0012271564,cJun,Gfi1
97,0.0063552395,Scl,Pu1
98,0.002145586,cJun,Pu1
109,0.006576978,cJun,Scl
