,LRP,source_gene,target_gene
1,0.0019379954,EgrNab,Cebpa
2,0.0028186496,Eklf,Cebpa
3,0.013797855,Fli1,Cebpa
4,0.00696517,Fog1,Cebpa
5,0.0023931374,Gata1,Cebpa
6,0.0045132153,Gata2,Cebpa
7,0.0042352905,Gfi1,Cebpa
8,0.003811515,Pu1,Cebpa
9,0.0033854884,Scl,Cebpa
10,0.0008339496,cJun,Cebpa
13,0.008390128,Eklf,EgrNab
14,0.019815782,Fli1,EgrNab
15,0.0020823036,Fog1,EgrNab
16,0.0026888563,Gata1,EgrNab
17,0.0016163156,Gata2,EgrNab
18,0.0012216822,Gfi1,EgrNab
19,0.0030918375,Pu1,EgrNab
20,0.0016446102,Scl,EgrNab
21,0.0033412264,cJun,EgrNab
25,0.10441356,Fli1,Eklf
26,0.007916687,Fog1,Eklf
27,0.0018205803,Gata1,Eklf
28,0.009649645,Gata2,Eklf
29,0.008431466,Gfi1,Eklf
30,0.007324634,Pu1,Eklf
31,0.0049847253,Scl,Eklf
32,0.0062127537,cJun,Eklf
37,0.0034457468,Fog1,Fli1
38,0.02236608,Gata1,Fli1
39,0.0039089927,Gata2,Fli1
40,0.0019098362,Gfi1,Fli1
41,0.01576503,Pu1,Fli1
42,0.0086421175,Scl,Fli1
43,0.016272899,cJun,Fli1
49,0.007605697,Gata1,Fog1
50,0.0012262033,Gata2,Fog1
51,0.0028727131,Gfi1,Fog1
52,0.009361915,Pu1,Fog1
53,0.0060510705,Scl,Fog1
54,0.0058048675,cJun,Fog1
61,0.0038084027,Gata2,Gata1
62,0.003982381,Gfi1,Gata1
63,0.0022152446,Pu1,Gata1
64,0.006682827,Scl,Gata1
65,0.0031490014,cJun,Gata1
73,0.0015086826,Gfi1,Gata2
74,0.0076549845,Pu1,Gata2
75,0.0073407465,Scl,Gata2
76,0.002520151,cJun,Gata2
85,0.0015518919,Pu1,Gfi1
86,0.0054177893,Scl,Gfi1
87,0.002605683,cJun,Gfi1
97,0.014493038,Scl,Pu1
98,0.002642446,cJun,Pu1
109,0.0047951955,cJun,Scl
