,LRP,source_gene,target_gene
1,0.0005980331,EgrNab,Cebpa
2,0.0054322183,Eklf,Cebpa
3,0.0025314128,Fli1,Cebpa
4,0.00418815,Fog1,Cebpa
5,0.0009814973,Gata1,Cebpa
6,0.0023298308,Gata2,Cebpa
7,0.00043653112,Gfi1,Cebpa
8,9.633813e-05,Pu1,Cebpa
9,0.0027631246,Scl,Cebpa
10,0.002401452,cJun,Cebpa
13,0.009645213,Eklf,EgrNab
14,0.0045077973,Fli1,EgrNab
15,0.0036021937,Fog1,EgrNab
16,0.0046575977,Gata1,EgrNab
17,0.003397442,Gata2,EgrNab
18,0.00064383453,Gfi1,EgrNab
19,0.0013962713,Pu1,EgrNab
20,0.002647871,Scl,EgrNab
21,0.0042079045,cJun,EgrNab
25,0.0674483,Fli1,Eklf
26,0.013156746,Fog1,Eklf
27,0.004216269,Gata1,Eklf
28,0.0061382027,Gata2,Eklf
29,0.0045580743,Gfi1,Eklf
30,0.013359718,Pu1,Eklf
31,0.004846603,Scl,Eklf
32,0.0056954855,cJun,Eklf
37,0.02338738,Fog1,Fli1
38,0.009839481,Gata1,Fli1
39,0.022386994,Gata2,Fli1
40,0.006958824,Gfi1,Fli1
41,0.008788075,Pu1,Fli1
42,0.02276662,Scl,Fli1
43,0.0033646135,cJun,Fli1
49,0.007171736,Gata1,Fog1
50,0.0064770477,Gata2,Fog1
51,0.00092386256,Gfi1,Fog1
52,0.004406101,Pu1,Fog1
53,0.007225866,Scl,Fog1
54,0.010214955,cJun,Fog1
61,0.008159617,Gata2,Gata1
62,0.0008824592,Gfi1,Gata1
63,0.0010559828,Pu1,Gata1
64,0.0092732785,Scl,Gata1
65,0.00409691,cJun,Gata1
73,0.0026133116,Gfi1,Gata2
74,0.005006957,Pu1,Gata2
75,0.009844243,Scl,Gata2
76,0.0053712525,cJun,Gata2
85,0.0028540385,Pu1,Gfi1
86,0.0037745233,Scl,Gfi1
87,0.0042988523,cJun,Gfi1
97,0.0066781687,Scl,Pu1
98,0.0023462134,cJun,Pu1
109,0.0037651367,cJun,Scl
