,LRP,source_gene,target_gene
1,0.00924546,EgrNab,Cebpa
2,0.0003913333,Eklf,Cebpa
3,0.002111363,Fli1,Cebpa
4,0.0007312199,Fog1,Cebpa
5,0.00051296724,Gata1,Cebpa
6,0.0003415939,Gata2,Cebpa
7,0.007704541,Gfi1,Cebpa
8,0.0063764276,Pu1,Cebpa
9,0.0014875138,Scl,Cebpa
10,0.010168554,cJun,Cebpa
13,0.0016753974,Eklf,EgrNab
14,0.0027438481,Fli1,EgrNab
15,0.001171024,Fog1,EgrNab
16,0.003081084,Gata1,EgrNab
17,0.00272051,Gata2,EgrNab
18,0.009409018,Gfi1,EgrNab
19,0.009545314,Pu1,EgrNab
20,0.0019040037,Scl,EgrNab
21,0.0143124545,cJun,EgrNab
25,0.0002907792,Fli1,Eklf
26,0.00065992255,Fog1,Eklf
27,0.00046723013,Gata1,Eklf
28,0.0003277736,Gata2,Eklf
29,0.0014961394,Gfi1,Eklf
30,0.0003953604,Pu1,Eklf
31,0.0011613696,Scl,Eklf
32,0.0007855835,cJun,Eklf
37,2.15908e-05,Fog1,Fli1
38,0.0007531005,Gata1,Fli1
39,0.00033370103,Gata2,Fli1
40,0.0016155853,Gfi1,Fli1
41,0.0010611481,Pu1,Fli1
42,0.0011143867,Scl,Fli1
43,0.00074779807,cJun,Fli1
49,0.00079687254,Gata1,Fog1
50,0.0006002407,Gata2,Fog1
51,0.0018429321,Gfi1,Fog1
52,0.0016121719,Pu1,Fog1
53,0.0010292388,Scl,Fog1
54,0.0006399933,cJun,Fog1
61,0.001729506,Gata2,Gata1
62,0.0015172996,Gfi1,Gata1
63,0.0030174302,Pu1,Gata1
64,0.0003917907,Scl,Gata1
65,0.004088718,cJun,Gata1
73,0.0005373603,Gfi1,Gata2
74,0.0028808026,Pu1,Gata2
75,0.0007886718,Scl,Gata2
76,0.0026783822,cJun,Gata2
85,0.007288917,Pu1,Gfi1
86,0.0005854889,Scl,Gfi1
87,0.014556641,cJun,Gfi1
97,0.00096335163,Scl,Pu1
98,0.005731672,cJun,Pu1
109,0.0005479934,cJun,Scl
