,LRP,source_gene,target_gene
1,0.003016368,EgrNab,Cebpa
2,0.0028133981,Eklf,Cebpa
3,0.012223255,Fli1,Cebpa
4,0.005293305,Fog1,Cebpa
5,0.0018735046,Gata1,Cebpa
6,0.0060239322,Gata2,Cebpa
7,0.0025343478,Gfi1,Cebpa
8,0.0029204763,Pu1,Cebpa
9,0.0040918738,Scl,Cebpa
10,0.0004437647,cJun,Cebpa
13,0.008939924,Eklf,EgrNab
14,0.017558297,Fli1,EgrNab
15,0.0013111548,Fog1,EgrNab
16,0.0034464584,Gata1,EgrNab
17,0.00024955065,Gata2,EgrNab
18,0.0031146766,Gfi1,EgrNab
19,0.0003059295,Pu1,EgrNab
20,0.0010136378,Scl,EgrNab
21,0.0041138837,cJun,EgrNab
25,0.08985377,Fli1,Eklf
26,0.002020803,Fog1,Eklf
27,0.0034867346,Gata1,Eklf
28,0.012332292,Gata2,Eklf
29,0.0070967246,Gfi1,Eklf
30,0.007535873,Pu1,Eklf
31,0.008101236,Scl,Eklf
32,0.0044819606,cJun,Eklf
37,0.0019036729,Fog1,Fli1
38,0.02101421,Gata1,Fli1
39,0.0034944632,Gata2,Fli1
40,0.0057340143,Gfi1,Fli1
41,0.01400537,Pu1,Fli1
42,0.012597948,Scl,Fli1
43,0.012327811,cJun,Fli1
49,0.008535329,Gata1,Fog1
50,0.004969893,Gata2,Fog1
51,0.0018589622,Gfi1,Fog1
52,0.00878526,Pu1,Fog1
53,0.0059650764,Scl,Fog1
54,0.00448051,cJun,Fog1
61,0.0057873065,Gata2,Gata1
62,0.002067252,Gfi1,Gata1
63,0.0045930906,Pu1,Gata1
64,0.009307766,Scl,Gata1
65,0.0051996433,cJun,Gata1
73,0.002002338,Gfi1,Gata2
74,0.006318177,Pu1,Gata2
75,0.008177288,Scl,Gata2
76,0.004333657,cJun,Gata2
85,0.002012098,Pu1,Gfi1
86,0.0019449266,Scl,Gfi1
87,0.0030867595,cJun,Gfi1
97,0.010331953,Scl,Pu1
98,0.0026737435,cJun,Pu1
109,0.0052832793,cJun,Scl
