,LRP,source_gene,target_gene
1,0.010150751,EgrNab,Cebpa
2,0.0011850981,Eklf,Cebpa
3,0.0009534849,Fli1,Cebpa
4,0.002145324,Fog1,Cebpa
5,0.002456231,Gata1,Cebpa
6,5.2322666e-05,Gata2,Cebpa
7,0.009178051,Gfi1,Cebpa
8,0.0037568707,Pu1,Cebpa
9,0.0027944408,Scl,Cebpa
10,0.008649161,cJun,Cebpa
13,0.0032850401,Eklf,EgrNab
14,0.0025035013,Fli1,EgrNab
15,0.0017667259,Fog1,EgrNab
16,0.0039866418,Gata1,EgrNab
17,0.0012228005,Gata2,EgrNab
18,0.0056759845,Gfi1,EgrNab
19,0.0067560584,Pu1,EgrNab
20,0.00365186,Scl,EgrNab
21,0.008636753,cJun,EgrNab
25,0.00035883294,Fli1,Eklf
26,0.0007672177,Fog1,Eklf
27,0.00028167016,Gata1,Eklf
28,0.00020754787,Gata2,Eklf
29,0.00091466866,Gfi1,Eklf
30,0.002507126,Pu1,Eklf
31,0.0006362045,Scl,Eklf
32,0.0024845412,cJun,Eklf
37,0.00024996544,Fog1,Fli1
38,0.0008357887,Gata1,Fli1
39,0.00047781458,Gata2,Fli1
40,0.0007904123,Gfi1,Fli1
41,0.0015950579,Pu1,Fli1
42,0.0010432266,Scl,Fli1
43,0.00063808926,cJun,Fli1
49,0.00060216227,Gata1,Fog1
50,0.0005528058,Gata2,Fog1
51,0.00080120063,Gfi1,Fog1
52,0.0015393489,Pu1,Fog1
53,0.0007993978,Scl,Fog1
54,0.0011895513,cJun,Fog1
61,0.0010466742,Gata2,Gata1
62,0.0013280226,Gfi1,Gata1
63,0.0018097927,Pu1,Gata1
64,0.0002980049,Scl,Gata1
65,0.0051230527,cJun,Gata1
73,0.0010418805,Gfi1,Gata2
74,0.0010875013,Pu1,Gata2
75,0.00042273654,Scl,Gata2
76,0.0011202495,cJun,Gata2
85,0.001474401,Pu1,Gfi1
86,0.00073386985,Scl,Gfi1
87,0.009533579,cJun,Gfi1
97,0.0010081389,Scl,Pu1
98,0.0042663766,cJun,Pu1
109,0.00100566,cJun,Scl
