,LRP,source_gene,target_gene
1,0.009452121,EgrNab,Cebpa
2,0.0027396285,Eklf,Cebpa
3,0.0012745466,Fli1,Cebpa
4,0.0014662305,Fog1,Cebpa
5,0.0006595932,Gata1,Cebpa
6,0.0019841713,Gata2,Cebpa
7,0.0026857043,Gfi1,Cebpa
8,0.003941276,Pu1,Cebpa
9,0.00239662,Scl,Cebpa
10,0.002085429,cJun,Cebpa
13,0.0005185149,Eklf,EgrNab
14,0.0005285069,Fli1,EgrNab
15,0.00041503087,Fog1,EgrNab
16,0.0009259789,Gata1,EgrNab
17,0.0013925429,Gata2,EgrNab
18,0.0055741696,Gfi1,EgrNab
19,0.0035032772,Pu1,EgrNab
20,0.0014893608,Scl,EgrNab
21,0.007223759,cJun,EgrNab
25,0.0003576026,Fli1,Eklf
26,0.00032483359,Fog1,Eklf
27,0.00021693933,Gata1,Eklf
28,0.00040548542,Gata2,Eklf
29,0.0019997298,Gfi1,Eklf
30,0.00022000782,Pu1,Eklf
31,0.00022889776,Scl,Eklf
32,0.0011377193,cJun,Eklf
37,0.00063909765,Fog1,Fli1
38,0.00078492746,Gata1,Fli1
39,0.0008237085,Gata2,Fli1
40,0.0008266005,Gfi1,Fli1
41,0.00045283133,Pu1,Fli1
42,0.0010773921,Scl,Fli1
43,0.0018119325,cJun,Fli1
49,0.0005261927,Gata1,Fog1
50,0.000829175,Gata2,Fog1
51,0.0011985879,Gfi1,Fog1
52,0.0025883901,Pu1,Fog1
53,0.00035099778,Scl,Fog1
54,0.0019190332,cJun,Fog1
61,0.001409159,Gata2,Gata1
62,0.0017707073,Gfi1,Gata1
63,0.0029136203,Pu1,Gata1
64,0.00075610954,Scl,Gata1
65,0.0058970866,cJun,Gata1
73,0.0035763695,Gfi1,Gata2
74,0.005324952,Pu1,Gata2
75,0.0016185044,Scl,Gata2
76,0.00067949115,cJun,Gata2
85,0.0022999116,Pu1,Gfi1
86,0.0018811533,Scl,Gfi1
87,0.002203131,cJun,Gfi1
97,0.003915173,Scl,Pu1
98,0.0040130923,cJun,Pu1
109,0.0015845513,cJun,Scl
