,LRP,source_gene,target_gene
1,0.002953262,EgrNab,Cebpa
2,0.003080518,Eklf,Cebpa
3,0.0027439208,Fli1,Cebpa
4,0.006830437,Fog1,Cebpa
5,0.0065261577,Gata1,Cebpa
6,0.01201098,Gata2,Cebpa
7,0.01394523,Gfi1,Cebpa
8,0.013710448,Pu1,Cebpa
9,0.0080648735,Scl,Cebpa
10,0.0074770576,cJun,Cebpa
13,0.0062849275,Eklf,EgrNab
14,0.0023669691,Fli1,EgrNab
15,0.006539071,Fog1,EgrNab
16,0.013295453,Gata1,EgrNab
17,0.018520992,Gata2,EgrNab
18,0.013290536,Gfi1,EgrNab
19,0.018750623,Pu1,EgrNab
20,0.005466703,Scl,EgrNab
21,0.019031577,cJun,EgrNab
25,0.0016419794,Fli1,Eklf
26,0.003472843,Fog1,Eklf
27,0.0045754095,Gata1,Eklf
28,0.006402609,Gata2,Eklf
29,0.0016562974,Gfi1,Eklf
30,0.0039883354,Pu1,Eklf
31,0.003536683,Scl,Eklf
32,0.009903084,cJun,Eklf
37,0.004750424,Fog1,Fli1
38,0.0077933483,Gata1,Fli1
39,0.0049127764,Gata2,Fli1
40,0.002271807,Gfi1,Fli1
41,0.004814795,Pu1,Fli1
42,0.0040546935,Scl,Fli1
43,0.0049859947,cJun,Fli1
49,0.008711051,Gata1,Fog1
50,0.01094716,Gata2,Fog1
51,0.0053913193,Gfi1,Fog1
52,0.008028064,Pu1,Fog1
53,0.0020718365,Scl,Fog1
54,0.0143498685,cJun,Fog1
61,0.029155828,Gata2,Gata1
62,0.010252776,Gfi1,Gata1
63,0.022356842,Pu1,Gata1
64,0.0073388494,Scl,Gata1
65,0.022901667,cJun,Gata1
73,0.018459607,Gfi1,Gata2
74,0.051615875,Pu1,Gata2
75,0.009512098,Scl,Gata2
76,0.023579879,cJun,Gata2
85,0.015622986,Pu1,Gfi1
86,0.007108858,Scl,Gfi1
87,0.016938627,cJun,Gfi1
97,0.009596142,Scl,Pu1
98,0.022118174,cJun,Pu1
109,0.013364764,cJun,Scl
