,LRP,source_gene,target_gene
1,0.02393828,EgrNab,Cebpa
2,0.0026808064,Eklf,Cebpa
3,0.0029293364,Fli1,Cebpa
4,0.0029984824,Fog1,Cebpa
5,0.006567451,Gata1,Cebpa
6,0.009854262,Gata2,Cebpa
7,0.047001623,Gfi1,Cebpa
8,0.013846522,Pu1,Cebpa
9,0.007627975,Scl,Cebpa
10,0.025660153,cJun,Cebpa
13,0.0028442573,Eklf,EgrNab
14,0.0032243864,Fli1,EgrNab
15,0.0065927217,Fog1,EgrNab
16,0.018925149,Gata1,EgrNab
17,0.013396777,Gata2,EgrNab
18,0.024785882,Gfi1,EgrNab
19,0.044580065,Pu1,EgrNab
20,0.0060967375,Scl,EgrNab
21,0.043884523,cJun,EgrNab
25,0.0015389705,Fli1,Eklf
26,0.0033263816,Fog1,Eklf
27,0.0022697686,Gata1,Eklf
28,0.00042270683,Gata2,Eklf
29,0.0041711465,Gfi1,Eklf
30,0.0022383395,Pu1,Eklf
31,0.0015592461,Scl,Eklf
32,0.0018969193,cJun,Eklf
37,0.0061487807,Fog1,Fli1
38,0.010364406,Gata1,Fli1
39,0.006466912,Gata2,Fli1
40,0.001948713,Gfi1,Fli1
41,0.008120523,Pu1,Fli1
42,0.0045970287,Scl,Fli1
43,0.007720869,cJun,Fli1
49,0.007204,Gata1,Fog1
50,0.006664439,Gata2,Fog1
51,0.0007738635,Gfi1,Fog1
52,0.0094306525,Pu1,Fog1
53,0.001259629,Scl,Fog1
54,0.0042903675,cJun,Fog1
61,0.0120071955,Gata2,Gata1
62,0.004156345,Gfi1,Gata1
63,0.018737845,Pu1,Gata1
64,0.0026520733,Scl,Gata1
65,0.019196656,cJun,Gata1
73,0.008461274,Gfi1,Gata2
74,0.013683011,Pu1,Gata2
75,0.0021870395,Scl,Gata2
76,0.011995754,cJun,Gata2
85,0.02272755,Pu1,Gfi1
86,0.005414312,Scl,Gfi1
87,0.023021117,cJun,Gfi1
97,0.0069783605,Scl,Pu1
98,0.032224413,cJun,Pu1
109,0.0025181347,cJun,Scl
