,LRP,source_gene,target_gene
1,0.019947277,EgrNab,Cebpa
2,0.0013518727,Eklf,Cebpa
3,0.0019511133,Fli1,Cebpa
4,0.00046858925,Fog1,Cebpa
5,0.0009236067,Gata1,Cebpa
6,0.0007345754,Gata2,Cebpa
7,0.02169232,Gfi1,Cebpa
8,0.0056790775,Pu1,Cebpa
9,0.0036093148,Scl,Cebpa
10,0.0079340665,cJun,Cebpa
13,0.003330605,Eklf,EgrNab
14,0.002489557,Fli1,EgrNab
15,0.0016301225,Fog1,EgrNab
16,0.0061017,Gata1,EgrNab
17,0.0013721169,Gata2,EgrNab
18,0.023370743,Gfi1,EgrNab
19,0.013412252,Pu1,EgrNab
20,0.0020044993,Scl,EgrNab
21,0.014196473,cJun,EgrNab
25,0.0012387756,Fli1,Eklf
26,0.0004918306,Fog1,Eklf
27,0.0012023806,Gata1,Eklf
28,0.0009488208,Gata2,Eklf
29,0.0019515824,Gfi1,Eklf
30,0.0016244609,Pu1,Eklf
31,0.0006568736,Scl,Eklf
32,0.0017057774,cJun,Eklf
37,0.0005494121,Fog1,Fli1
38,0.0011201096,Gata1,Fli1
39,0.0016696346,Gata2,Fli1
40,0.0014515909,Gfi1,Fli1
41,0.0010845596,Pu1,Fli1
42,0.001185661,Scl,Fli1
43,0.00016132293,cJun,Fli1
49,0.00066619104,Gata1,Fog1
50,0.0010841037,Gata2,Fog1
51,0.00059113035,Gfi1,Fog1
52,0.0018958363,Pu1,Fog1
53,0.00086132437,Scl,Fog1
54,0.0013386908,cJun,Fog1
61,0.0028595955,Gata2,Gata1
62,0.0011751009,Gfi1,Gata1
63,0.0040574367,Pu1,Gata1
64,0.0007257229,Scl,Gata1
65,0.0041199527,cJun,Gata1
73,0.0017502315,Gfi1,Gata2
74,0.0040226453,Pu1,Gata2
75,0.0014006166,Scl,Gata2
76,0.0028735902,cJun,Gata2
85,0.004305862,Pu1,Gfi1
86,0.0005907949,Scl,Gfi1
87,0.007417289,cJun,Gfi1
97,0.0032596015,Scl,Pu1
98,0.014248094,cJun,Pu1
109,0.0009965155,cJun,Scl
