,LRP,source_gene,target_gene
1,0.00087512034,EgrNab,Cebpa
2,0.008646148,Eklf,Cebpa
3,0.0026222654,Fli1,Cebpa
4,0.0029694824,Fog1,Cebpa
5,0.0016518725,Gata1,Cebpa
6,0.0020670716,Gata2,Cebpa
7,0.0007705802,Gfi1,Cebpa
8,0.0010320613,Pu1,Cebpa
9,0.0030046524,Scl,Cebpa
10,0.0016343065,cJun,Cebpa
13,0.013684072,Eklf,EgrNab
14,0.0042916243,Fli1,EgrNab
15,0.006236632,Fog1,EgrNab
16,0.0030432472,Gata1,EgrNab
17,0.0036182436,Gata2,EgrNab
18,0.0011441408,Gfi1,EgrNab
19,0.0023178796,Pu1,EgrNab
20,0.004525532,Scl,EgrNab
21,0.0013901226,cJun,EgrNab
25,0.090452135,Fli1,Eklf
26,0.015181218,Fog1,Eklf
27,0.00669673,Gata1,Eklf
28,0.016647223,Gata2,Eklf
29,0.005396669,Gfi1,Eklf
30,0.01830731,Pu1,Eklf
31,0.0073486245,Scl,Eklf
32,0.009642298,cJun,Eklf
37,0.023304617,Fog1,Fli1
38,0.0008528262,Gata1,Fli1
39,0.022794845,Gata2,Fli1
40,0.0081721805,Gfi1,Fli1
41,0.006021384,Pu1,Fli1
42,0.018578947,Scl,Fli1
43,0.007834082,cJun,Fli1
49,0.0034665484,Gata1,Fog1
50,0.0052321777,Gata2,Fog1
51,0.0041515306,Gfi1,Fog1
52,0.0022997828,Pu1,Fog1
53,0.003389377,Scl,Fog1
54,0.008776484,cJun,Fog1
61,0.0041868,Gata2,Gata1
62,0.0012648229,Gfi1,Gata1
63,0.00083749753,Pu1,Gata1
64,0.0018900847,Scl,Gata1
65,0.0044838,cJun,Gata1
73,0.0029854118,Gfi1,Gata2
74,0.0031992476,Pu1,Gata2
75,0.004396635,Scl,Gata2
76,0.006065762,cJun,Gata2
85,0.0010298123,Pu1,Gfi1
86,0.0015936372,Scl,Gfi1
87,0.0030625262,cJun,Gfi1
97,0.0023814412,Scl,Pu1
98,0.0023855811,cJun,Pu1
109,0.009258803,cJun,Scl
