,LRP,source_gene,target_gene
1,0.013325129,EgrNab,Cebpa
2,0.0012336463,Eklf,Cebpa
3,0.0009778547,Fli1,Cebpa
4,0.0014779109,Fog1,Cebpa
5,0.0012318299,Gata1,Cebpa
6,0.00064602884,Gata2,Cebpa
7,0.007018581,Gfi1,Cebpa
8,0.0042712064,Pu1,Cebpa
9,0.0018474725,Scl,Cebpa
10,0.005856081,cJun,Cebpa
13,0.0044277334,Eklf,EgrNab
14,0.0029898256,Fli1,EgrNab
15,0.0019196492,Fog1,EgrNab
16,0.0043349955,Gata1,EgrNab
17,0.003615654,Gata2,EgrNab
18,0.007633631,Gfi1,EgrNab
19,0.008616857,Pu1,EgrNab
20,0.0018495019,Scl,EgrNab
21,0.0040014014,cJun,EgrNab
25,0.00026722762,Fli1,Eklf
26,0.00014170146,Fog1,Eklf
27,0.0006193843,Gata1,Eklf
28,0.00030939997,Gata2,Eklf
29,0.0004346166,Gfi1,Eklf
30,0.0033651753,Pu1,Eklf
31,0.0010979311,Scl,Eklf
32,0.0026557012,cJun,Eklf
37,0.000500033,Fog1,Fli1
38,0.0005077577,Gata1,Fli1
39,0.00035136746,Gata2,Fli1
40,0.00085682666,Gfi1,Fli1
41,0.00046760976,Pu1,Fli1
42,0.0008352661,Scl,Fli1
43,0.00080271513,cJun,Fli1
49,0.00029898822,Gata1,Fog1
50,0.00036858936,Gata2,Fog1
51,0.0019621572,Gfi1,Fog1
52,0.0013929906,Pu1,Fog1
53,0.0009233307,Scl,Fog1
54,0.00021914032,cJun,Fog1
61,0.0016920886,Gata2,Gata1
62,0.0016719806,Gfi1,Gata1
63,0.0036310428,Pu1,Gata1
64,0.0007392295,Scl,Gata1
65,0.0068316082,cJun,Gata1
73,0.0010729216,Gfi1,Gata2
74,0.0031623612,Pu1,Gata2
75,0.00065198634,Scl,Gata2
76,0.0039443765,cJun,Gata2
85,0.0064646583,Pu1,Gfi1
86,0.0009069005,Scl,Gfi1
87,0.004705959,cJun,Gfi1
97,0.0016622443,Scl,Pu1
98,0.008681718,cJun,Pu1
109,0.00072643004,cJun,Scl
