,LRP,source_gene,target_gene
1,0.0026066573,EgrNab,Cebpa
2,0.001785167,Eklf,Cebpa
3,0.010036454,Fli1,Cebpa
4,0.0045436365,Fog1,Cebpa
5,0.0018076401,Gata1,Cebpa
6,0.0035316749,Gata2,Cebpa
7,0.0032728123,Gfi1,Cebpa
8,0.0029068566,Pu1,Cebpa
9,0.0032596863,Scl,Cebpa
10,0.0011823449,cJun,Cebpa
13,0.008607772,Eklf,EgrNab
14,0.018471956,Fli1,EgrNab
15,0.0035016416,Fog1,EgrNab
16,0.0016087402,Gata1,EgrNab
17,0.0016956792,Gata2,EgrNab
18,0.0017262523,Gfi1,EgrNab
19,0.00308854,Pu1,EgrNab
20,0.0019471142,Scl,EgrNab
21,0.0025652773,cJun,EgrNab
25,0.08247775,Fli1,Eklf
26,0.0025270001,Fog1,Eklf
27,0.0021187977,Gata1,Eklf
28,0.010364288,Gata2,Eklf
29,0.007922217,Gfi1,Eklf
30,0.007011736,Pu1,Eklf
31,0.0049116286,Scl,Eklf
32,0.0051866435,cJun,Eklf
37,0.0058866614,Fog1,Fli1
38,0.023822378,Gata1,Fli1
39,0.0038770735,Gata2,Fli1
40,0.0011567042,Gfi1,Fli1
41,0.010974186,Pu1,Fli1
42,0.0076365345,Scl,Fli1
43,0.015936375,cJun,Fli1
49,0.0112304,Gata1,Fog1
50,0.00047405637,Gata2,Fog1
51,0.0033433693,Gfi1,Fog1
52,0.010455447,Pu1,Fog1
53,0.007324322,Scl,Fog1
54,0.0034717205,cJun,Fog1
61,0.0073344815,Gata2,Gata1
62,0.002952841,Gfi1,Gata1
63,0.0026441887,Pu1,Gata1
64,0.0086573195,Scl,Gata1
65,0.0020666667,cJun,Gata1
73,0.0022587408,Gfi1,Gata2
74,0.0077025783,Pu1,Gata2
75,0.0038645286,Scl,Gata2
76,0.0040889774,cJun,Gata2
85,0.002871111,Pu1,Gfi1
86,0.0018065425,Scl,Gfi1
87,0.0023369612,cJun,Gfi1
97,0.010553158,Scl,Pu1
98,0.0028260835,cJun,Pu1
109,0.0052727666,cJun,Scl
