,LRP,source_gene,target_gene
1,0.0051532686,EgrNab,Cebpa
2,0.00019010731,Eklf,Cebpa
3,0.0009791702,Fli1,Cebpa
4,0.0016370093,Fog1,Cebpa
5,0.0018217233,Gata1,Cebpa
6,0.0007450036,Gata2,Cebpa
7,0.006080564,Gfi1,Cebpa
8,0.003079046,Pu1,Cebpa
9,0.00055022934,Scl,Cebpa
10,0.008066555,cJun,Cebpa
13,0.0012317435,Eklf,EgrNab
14,0.0029304638,Fli1,EgrNab
15,0.00094377756,Fog1,EgrNab
16,0.0006449891,Gata1,EgrNab
17,0.0026243874,Gata2,EgrNab
18,0.0065925047,Gfi1,EgrNab
19,0.0071066734,Pu1,EgrNab
20,0.0019272998,Scl,EgrNab
21,0.0012021253,cJun,EgrNab
25,0.00036577327,Fli1,Eklf
26,0.00056266494,Fog1,Eklf
27,0.00059369614,Gata1,Eklf
28,0.0005119885,Gata2,Eklf
29,0.0013237168,Gfi1,Eklf
30,0.0023689247,Pu1,Eklf
31,0.00037425765,Scl,Eklf
32,0.0006767784,cJun,Eklf
37,0.000426492,Fog1,Fli1
38,0.00070232624,Gata1,Fli1
39,0.0002001598,Gata2,Fli1
40,0.0007681682,Gfi1,Fli1
41,0.00097313983,Pu1,Fli1
42,0.00024518155,Scl,Fli1
43,0.00041846567,cJun,Fli1
49,0.0006048787,Gata1,Fog1
50,0.00027533175,Gata2,Fog1
51,0.0014600143,Gfi1,Fog1
52,0.00071497535,Pu1,Fog1
53,0.0004881141,Scl,Fog1
54,0.00047689205,cJun,Fog1
61,0.00088586414,Gata2,Gata1
62,0.000985893,Gfi1,Gata1
63,0.0026330075,Pu1,Gata1
64,0.0005638165,Scl,Gata1
65,0.0034177345,cJun,Gata1
73,0.00082983,Gfi1,Gata2
74,0.00211867,Pu1,Gata2
75,0.00068972574,Scl,Gata2
76,0.0032576388,cJun,Gata2
85,0.0036778345,Pu1,Gfi1
86,0.00070107315,Scl,Gfi1
87,0.006851513,cJun,Gfi1
97,0.0023295262,Scl,Pu1
98,0.006935278,cJun,Pu1
109,0.0004679793,cJun,Scl
