,LRP,source_gene,target_gene
1,0.008732484,EgrNab,Cebpa
2,0.0011771312,Eklf,Cebpa
3,0.0012694087,Fli1,Cebpa
4,0.0013454446,Fog1,Cebpa
5,0.0007744973,Gata1,Cebpa
6,0.0005214447,Gata2,Cebpa
7,0.008427048,Gfi1,Cebpa
8,0.0021681217,Pu1,Cebpa
9,0.0015555335,Scl,Cebpa
10,0.0064907786,cJun,Cebpa
13,0.0053009037,Eklf,EgrNab
14,0.0021866611,Fli1,EgrNab
15,0.0024855025,Fog1,EgrNab
16,0.0042030057,Gata1,EgrNab
17,0.004524645,Gata2,EgrNab
18,0.004945315,Gfi1,EgrNab
19,0.00665304,Pu1,EgrNab
20,0.0011405718,Scl,EgrNab
21,0.0029140392,cJun,EgrNab
25,0.00038504973,Fli1,Eklf
26,0.0007348674,Fog1,Eklf
27,0.00087423006,Gata1,Eklf
28,0.00089978526,Gata2,Eklf
29,0.0005621679,Gfi1,Eklf
30,0.0036340388,Pu1,Eklf
31,0.0006458109,Scl,Eklf
32,0.0025999702,cJun,Eklf
37,0.00089904014,Fog1,Fli1
38,0.0023477636,Gata1,Fli1
39,0.00035496813,Gata2,Fli1
40,0.0007761668,Gfi1,Fli1
41,0.00031816133,Pu1,Fli1
42,0.00039947452,Scl,Fli1
43,0.0016555409,cJun,Fli1
49,0.0006208371,Gata1,Fog1
50,0.0002196142,Gata2,Fog1
51,0.0024292897,Gfi1,Fog1
52,0.0013884712,Pu1,Fog1
53,0.0004993507,Scl,Fog1
54,0.001451866,cJun,Fog1
61,0.0018250704,Gata2,Gata1
62,0.003163942,Gfi1,Gata1
63,0.0034377822,Pu1,Gata1
64,0.0005676959,Scl,Gata1
65,0.0072254837,cJun,Gata1
73,0.000545452,Gfi1,Gata2
74,0.0024500652,Pu1,Gata2
75,0.00059858523,Scl,Gata2
76,0.004937037,cJun,Gata2
85,0.003951988,Pu1,Gfi1
86,0.00063432264,Scl,Gfi1
87,0.004855362,cJun,Gfi1
97,0.0013568815,Scl,Pu1
98,0.00786672,cJun,Pu1
109,0.00047422352,cJun,Scl
