,LRP,source_gene,target_gene
1,0.0049453294,EgrNab,Cebpa
2,0.001663792,Eklf,Cebpa
3,0.0009116067,Fli1,Cebpa
4,0.001695373,Fog1,Cebpa
5,0.002378794,Gata1,Cebpa
6,0.0026839436,Gata2,Cebpa
7,0.0061411792,Gfi1,Cebpa
8,0.002851842,Pu1,Cebpa
9,0.0019229036,Scl,Cebpa
10,0.0018995481,cJun,Cebpa
13,0.00029329094,Eklf,EgrNab
14,0.0016928748,Fli1,EgrNab
15,9.219797e-05,Fog1,EgrNab
16,0.0009983305,Gata1,EgrNab
17,0.0009075664,Gata2,EgrNab
18,0.010387392,Gfi1,EgrNab
19,0.002623899,Pu1,EgrNab
20,0.00093998644,Scl,EgrNab
21,0.0051241536,cJun,EgrNab
25,0.00011403902,Fli1,Eklf
26,0.00031314636,Fog1,Eklf
27,0.0005388198,Gata1,Eklf
28,0.00044722657,Gata2,Eklf
29,0.002828179,Gfi1,Eklf
30,0.00033562916,Pu1,Eklf
31,0.00027037453,Scl,Eklf
32,0.0009597675,cJun,Eklf
37,0.00047546963,Fog1,Fli1
38,0.0010243164,Gata1,Fli1
39,0.00050313195,Gata2,Fli1
40,0.0012966092,Gfi1,Fli1
41,0.00036220154,Pu1,Fli1
42,0.0004915454,Scl,Fli1
43,0.0020843097,cJun,Fli1
49,0.00022315985,Gata1,Fog1
50,0.0006508832,Gata2,Fog1
51,0.0018614153,Gfi1,Fog1
52,0.0013595446,Pu1,Fog1
53,0.00040854508,Scl,Fog1
54,0.001956394,cJun,Fog1
61,0.0024802699,Gata2,Gata1
62,0.0042463117,Gfi1,Gata1
63,0.002874507,Pu1,Gata1
64,0.0010538246,Scl,Gata1
65,0.0037383344,cJun,Gata1
73,0.005078261,Gfi1,Gata2
74,0.005149315,Pu1,Gata2
75,0.00087033183,Scl,Gata2
76,0.00095766626,cJun,Gata2
85,0.0070987213,Pu1,Gfi1
86,0.00254776,Scl,Gfi1
87,0.006503406,cJun,Gfi1
97,0.0020207358,Scl,Pu1
98,0.0021759053,cJun,Pu1
109,0.0008684185,cJun,Scl
