,LRP,source_gene,target_gene
1,0.006933188,EgrNab,Cebpa
2,0.010771221,Eklf,Cebpa
3,0.0052824887,Fli1,Cebpa
4,0.0086320015,Fog1,Cebpa
5,0.015280319,Gata1,Cebpa
6,0.02298034,Gata2,Cebpa
7,0.026944308,Gfi1,Cebpa
8,0.032404765,Pu1,Cebpa
9,0.010828695,Scl,Cebpa
10,0.0033595478,cJun,Cebpa
13,0.002922144,Eklf,EgrNab
14,0.0015376168,Fli1,EgrNab
15,0.004385324,Fog1,EgrNab
16,0.008137449,Gata1,EgrNab
17,0.005883406,Gata2,EgrNab
18,0.0074203797,Gfi1,EgrNab
19,0.0037589925,Pu1,EgrNab
20,0.0025354926,Scl,EgrNab
21,0.0026791904,cJun,EgrNab
25,0.0025143286,Fli1,Eklf
26,0.0027830794,Fog1,Eklf
27,0.008058376,Gata1,Eklf
28,0.00013946183,Gata2,Eklf
29,0.02020648,Gfi1,Eklf
30,0.004638932,Pu1,Eklf
31,0.0033843697,Scl,Eklf
32,0.00784887,cJun,Eklf
37,0.0024485243,Fog1,Fli1
38,0.009821085,Gata1,Fli1
39,0.0032054703,Gata2,Fli1
40,0.0068101357,Gfi1,Fli1
41,0.0036868472,Pu1,Fli1
42,0.0050473027,Scl,Fli1
43,0.002142898,cJun,Fli1
49,0.014344957,Gata1,Fog1
50,0.0022953465,Gata2,Fog1
51,0.01262777,Gfi1,Fog1
52,0.00969062,Pu1,Fog1
53,0.00393306,Scl,Fog1
54,0.008931999,cJun,Fog1
61,0.09606691,Gata2,Gata1
62,0.026052311,Gfi1,Gata1
63,0.05828625,Pu1,Gata1
64,0.0053935433,Scl,Gata1
65,0.008524121,cJun,Gata1
73,0.03957015,Gfi1,Gata2
74,0.08132884,Pu1,Gata2
75,0.0032392407,Scl,Gata2
76,0.010947834,cJun,Gata2
85,0.045128908,Pu1,Gfi1
86,0.015815012,Scl,Gfi1
87,0.0052871234,cJun,Gfi1
97,0.01283478,Scl,Pu1
98,0.004513667,cJun,Pu1
109,0.008330787,cJun,Scl
