,LRP,source_gene,target_gene
1,0.0025177111,EgrNab,Cebpa
2,0.004836881,Eklf,Cebpa
3,0.008570827,Fli1,Cebpa
4,0.0041687447,Fog1,Cebpa
5,0.0019616704,Gata1,Cebpa
6,0.0035821411,Gata2,Cebpa
7,0.0017669842,Gfi1,Cebpa
8,0.0032388577,Pu1,Cebpa
9,0.0037796618,Scl,Cebpa
10,0.0010596733,cJun,Cebpa
13,0.011665358,Eklf,EgrNab
14,0.012627912,Fli1,EgrNab
15,0.0009356998,Fog1,EgrNab
16,0.005432399,Gata1,EgrNab
17,0.00094426324,Gata2,EgrNab
18,0.0018732684,Gfi1,EgrNab
19,0.0016259452,Pu1,EgrNab
20,0.0017211842,Scl,EgrNab
21,0.0017885095,cJun,EgrNab
25,0.06813123,Fli1,Eklf
26,0.0026836973,Fog1,Eklf
27,0.0016238977,Gata1,Eklf
28,0.009635113,Gata2,Eklf
29,0.006000567,Gfi1,Eklf
30,0.01059311,Pu1,Eklf
31,0.01005158,Scl,Eklf
32,0.008340482,cJun,Eklf
37,0.0008820808,Fog1,Fli1
38,0.016101703,Gata1,Fli1
39,0.004368363,Gata2,Fli1
40,0.0017763103,Gfi1,Fli1
41,0.009364549,Pu1,Fli1
42,0.0033017225,Scl,Fli1
43,0.010848029,cJun,Fli1
49,0.0060186856,Gata1,Fog1
50,0.0036559734,Gata2,Fog1
51,0.0011251114,Gfi1,Fog1
52,0.0075618504,Pu1,Fog1
53,0.0045813303,Scl,Fog1
54,0.0052894773,cJun,Fog1
61,0.008365084,Gata2,Gata1
62,0.0024581065,Gfi1,Gata1
63,0.00348391,Pu1,Gata1
64,0.006238348,Scl,Gata1
65,0.0019639013,cJun,Gata1
73,0.0016273152,Gfi1,Gata2
74,0.007490425,Pu1,Gata2
75,0.005925003,Scl,Gata2
76,0.0013191125,cJun,Gata2
85,0.0029320759,Pu1,Gfi1
86,0.0004826597,Scl,Gfi1
87,0.002058132,cJun,Gfi1
97,0.00832566,Scl,Pu1
98,0.003029655,cJun,Pu1
109,0.00726669,cJun,Scl
