,LRP,source_gene,target_gene
1,0.009702912,EgrNab,Cebpa
2,0.00047961037,Eklf,Cebpa
3,0.0016091303,Fli1,Cebpa
4,0.001584868,Fog1,Cebpa
5,0.000376729,Gata1,Cebpa
6,0.00035593152,Gata2,Cebpa
7,0.008221307,Gfi1,Cebpa
8,0.005369241,Pu1,Cebpa
9,0.0010981996,Scl,Cebpa
10,0.009964725,cJun,Cebpa
13,0.001839514,Eklf,EgrNab
14,0.0028245242,Fli1,EgrNab
15,0.0015031479,Fog1,EgrNab
16,0.002517749,Gata1,EgrNab
17,0.0019675847,Gata2,EgrNab
18,0.003156635,Gfi1,EgrNab
19,0.010020167,Pu1,EgrNab
20,0.0029059458,Scl,EgrNab
21,0.005715647,cJun,EgrNab
25,0.00013633576,Fli1,Eklf
26,6.0164944e-05,Fog1,Eklf
27,0.00079289835,Gata1,Eklf
28,0.0004675163,Gata2,Eklf
29,0.00079080346,Gfi1,Eklf
30,0.002229467,Pu1,Eklf
31,0.0005324289,Scl,Eklf
32,0.0019046927,cJun,Eklf
37,0.0007647186,Fog1,Fli1
38,0.000668823,Gata1,Fli1
39,0.00038133928,Gata2,Fli1
40,0.00028983766,Gfi1,Fli1
41,0.00030525474,Pu1,Fli1
42,0.00048205128,Scl,Fli1
43,0.0005543997,cJun,Fli1
49,0.00042123522,Gata1,Fog1
50,0.00011732666,Gata2,Fog1
51,0.0014126599,Gfi1,Fog1
52,0.0022303707,Pu1,Fog1
53,0.0006467217,Scl,Fog1
54,0.0022003835,cJun,Fog1
61,0.00094752735,Gata2,Gata1
62,0.00065305736,Gfi1,Gata1
63,0.0044472953,Pu1,Gata1
64,0.0006833964,Scl,Gata1
65,0.0032244266,cJun,Gata1
73,0.00079298514,Gfi1,Gata2
74,0.0038515627,Pu1,Gata2
75,0.0006832801,Scl,Gata2
76,0.0050521465,cJun,Gata2
85,0.006891557,Pu1,Gfi1
86,0.00041664275,Scl,Gfi1
87,0.0056467885,cJun,Gfi1
97,0.0022205291,Scl,Pu1
98,0.00783409,cJun,Pu1
109,0.0005577398,cJun,Scl
