,LRP,source_gene,target_gene
1,0.008925264,EgrNab,Cebpa
2,0.0012550246,Eklf,Cebpa
3,0.0004165291,Fli1,Cebpa
4,0.00075411994,Fog1,Cebpa
5,0.0012661206,Gata1,Cebpa
6,0.0028970921,Gata2,Cebpa
7,0.0046330076,Gfi1,Cebpa
8,0.004172783,Pu1,Cebpa
9,0.0012078576,Scl,Cebpa
10,0.0034507131,cJun,Cebpa
13,0.0016088132,Eklf,EgrNab
14,0.000542571,Fli1,EgrNab
15,0.0017941142,Fog1,EgrNab
16,0.006830884,Gata1,EgrNab
17,0.004581491,Gata2,EgrNab
18,0.008411345,Gfi1,EgrNab
19,0.0013305398,Pu1,EgrNab
20,0.002624079,Scl,EgrNab
21,0.004383249,cJun,EgrNab
25,0.00031883293,Fli1,Eklf
26,0.00027824915,Fog1,Eklf
27,0.00051195885,Gata1,Eklf
28,0.00056835636,Gata2,Eklf
29,0.0021986505,Gfi1,Eklf
30,0.0005448198,Pu1,Eklf
31,0.00026915575,Scl,Eklf
32,0.0006022518,cJun,Eklf
37,0.0006893319,Fog1,Fli1
38,0.00043282937,Gata1,Fli1
39,0.0008363068,Gata2,Fli1
40,0.00091310916,Gfi1,Fli1
41,0.00074870704,Pu1,Fli1
42,0.0006678054,Scl,Fli1
43,0.0023788821,cJun,Fli1
49,0.0012514004,Gata1,Fog1
50,0.0009854627,Gata2,Fog1
51,0.0012893273,Gfi1,Fog1
52,0.0021711872,Pu1,Fog1
53,5.3705036e-05,Scl,Fog1
54,0.0011563939,cJun,Fog1
61,0.0016765838,Gata2,Gata1
62,0.004470393,Gfi1,Gata1
63,0.0030666068,Pu1,Gata1
64,0.0005486205,Scl,Gata1
65,0.004032184,cJun,Gata1
73,0.0032230797,Gfi1,Gata2
74,0.0053106146,Pu1,Gata2
75,0.00015865968,Scl,Gata2
76,0.00044105074,cJun,Gata2
85,0.003066951,Pu1,Gfi1
86,0.0037957635,Scl,Gfi1
87,0.0025634742,cJun,Gfi1
97,0.0026259087,Scl,Pu1
98,0.00012394763,cJun,Pu1
109,0.0011225895,cJun,Scl
