,LRP,source_gene,target_gene
1,0.032247014,EgrNab,Cebpa
2,0.006424823,Eklf,Cebpa
3,0.0028361687,Fli1,Cebpa
4,0.0035474699,Fog1,Cebpa
5,0.0057689706,Gata1,Cebpa
6,0.0026527836,Gata2,Cebpa
7,0.10944187,Gfi1,Cebpa
8,0.0070587266,Pu1,Cebpa
9,0.0066171098,Scl,Cebpa
10,0.06321914,cJun,Cebpa
13,0.0015656862,Eklf,EgrNab
14,0.0004879026,Fli1,EgrNab
15,0.0014573431,Fog1,EgrNab
16,0.0028206755,Gata1,EgrNab
17,0.0022738918,Gata2,EgrNab
18,0.04678085,Gfi1,EgrNab
19,0.010358889,Pu1,EgrNab
20,0.0049374728,Scl,EgrNab
21,0.06976538,cJun,EgrNab
25,0.0006707491,Fli1,Eklf
26,0.00010426012,Fog1,Eklf
27,0.0005614911,Gata1,Eklf
28,0.0007996494,Gata2,Eklf
29,0.0026937714,Gfi1,Eklf
30,0.0019595195,Pu1,Eklf
31,0.0006924451,Scl,Eklf
32,0.0026559413,cJun,Eklf
37,0.0009777376,Fog1,Fli1
38,0.0017101387,Gata1,Fli1
39,0.0003502106,Gata2,Fli1
40,0.0018764099,Gfi1,Fli1
41,0.0014679617,Pu1,Fli1
42,0.0015248016,Scl,Fli1
43,0.0047539556,cJun,Fli1
49,0.00024884733,Gata1,Fog1
50,0.00023464116,Gata2,Fog1
51,0.0019110203,Gfi1,Fog1
52,0.0015692593,Pu1,Fog1
53,0.00080895424,Scl,Fog1
54,0.0041145124,cJun,Fog1
61,0.0018358678,Gata2,Gata1
62,0.0015242355,Gfi1,Gata1
63,0.0017097611,Pu1,Gata1
64,0.0004707434,Scl,Gata1
65,0.008116586,cJun,Gata1
73,0.004055011,Gfi1,Gata2
74,0.0051921243,Pu1,Gata2
75,0.0002760928,Scl,Gata2
76,0.0020262126,cJun,Gata2
85,0.0075598927,Pu1,Gfi1
86,0.0021143034,Scl,Gfi1
87,0.057025883,cJun,Gfi1
97,0.0014666945,Scl,Pu1
98,0.008719804,cJun,Pu1
109,0.005246414,cJun,Scl
