,LRP,source_gene,target_gene
1,0.00905857,EgrNab,Cebpa
2,0.0007984461,Eklf,Cebpa
3,0.000831856,Fli1,Cebpa
4,0.0022479475,Fog1,Cebpa
5,0.0012938944,Gata1,Cebpa
6,0.001457212,Gata2,Cebpa
7,0.0033508297,Gfi1,Cebpa
8,0.0030506074,Pu1,Cebpa
9,0.001200063,Scl,Cebpa
10,0.0049151215,cJun,Cebpa
13,0.0030697319,Eklf,EgrNab
14,0.0020150088,Fli1,EgrNab
15,0.0031250555,Fog1,EgrNab
16,0.0053988635,Gata1,EgrNab
17,0.004891304,Gata2,EgrNab
18,0.0038568575,Gfi1,EgrNab
19,0.009817544,Pu1,EgrNab
20,0.0022108238,Scl,EgrNab
21,0.0039545475,cJun,EgrNab
25,0.00035523225,Fli1,Eklf
26,0.0002104016,Fog1,Eklf
27,0.00086213835,Gata1,Eklf
28,0.0006873396,Gata2,Eklf
29,0.0012587054,Gfi1,Eklf
30,0.0011780538,Pu1,Eklf
31,0.00045762537,Scl,Eklf
32,0.00042713206,cJun,Eklf
37,0.0006322097,Fog1,Fli1
38,0.00043684957,Gata1,Fli1
39,0.00025429612,Gata2,Fli1
40,0.0009865349,Gfi1,Fli1
41,0.0013681313,Pu1,Fli1
42,0.0010326336,Scl,Fli1
43,0.0002597292,cJun,Fli1
49,0.0008326484,Gata1,Fog1
50,0.0006359251,Gata2,Fog1
51,0.0005797855,Gfi1,Fog1
52,0.0021297345,Pu1,Fog1
53,0.0007521087,Scl,Fog1
54,0.0018451848,cJun,Fog1
61,0.0015534835,Gata2,Gata1
62,0.0014230034,Gfi1,Gata1
63,0.0027534107,Pu1,Gata1
64,0.0009345628,Scl,Gata1
65,0.003274997,cJun,Gata1
73,0.0010095173,Gfi1,Gata2
74,0.0024704956,Pu1,Gata2
75,0.0008041904,Scl,Gata2
76,0.0050552683,cJun,Gata2
85,0.0029327648,Pu1,Gfi1
86,0.00081430614,Scl,Gfi1
87,0.0022896002,cJun,Gfi1
97,0.0016219515,Scl,Pu1
98,0.007480033,cJun,Pu1
109,0.0005777946,cJun,Scl
