,LRP,source_gene,target_gene
1,0.001993084,EgrNab,Cebpa
2,0.0027229232,Eklf,Cebpa
3,0.0045393626,Fli1,Cebpa
4,0.0047974726,Fog1,Cebpa
5,0.0008346036,Gata1,Cebpa
6,0.003366827,Gata2,Cebpa
7,0.0013439415,Gfi1,Cebpa
8,0.0024392675,Pu1,Cebpa
9,0.003782333,Scl,Cebpa
10,0.0011640016,cJun,Cebpa
13,0.006706335,Eklf,EgrNab
14,0.008206338,Fli1,EgrNab
15,0.002683134,Fog1,EgrNab
16,0.0010431816,Gata1,EgrNab
17,0.00082806556,Gata2,EgrNab
18,0.0009403181,Gfi1,EgrNab
19,0.0010222316,Pu1,EgrNab
20,0.0004942194,Scl,EgrNab
21,0.0013964613,cJun,EgrNab
25,0.06411308,Fli1,Eklf
26,0.0074851415,Fog1,Eklf
27,0.0026824977,Gata1,Eklf
28,0.013124675,Gata2,Eklf
29,0.0043331007,Gfi1,Eklf
30,0.007254657,Pu1,Eklf
31,0.004745953,Scl,Eklf
32,0.008844084,cJun,Eklf
37,0.008424884,Fog1,Fli1
38,0.011984276,Gata1,Fli1
39,0.00819852,Gata2,Fli1
40,0.004800179,Gfi1,Fli1
41,0.0056980727,Pu1,Fli1
42,0.012334954,Scl,Fli1
43,0.007660446,cJun,Fli1
49,0.003717264,Gata1,Fog1
50,0.010993881,Gata2,Fog1
51,0.0008383888,Gfi1,Fog1
52,0.002392645,Pu1,Fog1
53,0.0021693562,Scl,Fog1
54,0.004101736,cJun,Fog1
61,0.0029400047,Gata2,Gata1
62,0.0011020426,Gfi1,Gata1
63,0.0012869331,Pu1,Gata1
64,0.0031651263,Scl,Gata1
65,0.0012893241,cJun,Gata1
73,0.0035608662,Gfi1,Gata2
74,0.0065296865,Pu1,Gata2
75,0.009515574,Scl,Gata2
76,0.0058183195,cJun,Gata2
85,0.00074121787,Pu1,Gfi1
86,0.00065090595,Scl,Gfi1
87,0.0014715622,cJun,Gfi1
97,0.006621829,Scl,Pu1
98,0.003380325,cJun,Pu1
109,0.0053885467,cJun,Scl
