,LRP,source_gene,target_gene
1,0.0061480366,EgrNab,Cebpa
2,0.0040916577,Eklf,Cebpa
3,0.00045975955,Fli1,Cebpa
4,0.0013978784,Fog1,Cebpa
5,0.0033851091,Gata1,Cebpa
6,0.0057525914,Gata2,Cebpa
7,0.005029395,Gfi1,Cebpa
8,0.004614508,Pu1,Cebpa
9,0.0012400666,Scl,Cebpa
10,0.004551137,cJun,Cebpa
13,0.0016399113,Eklf,EgrNab
14,0.00064939924,Fli1,EgrNab
15,0.00036824084,Fog1,EgrNab
16,0.0025547333,Gata1,EgrNab
17,0.0006996695,Gata2,EgrNab
18,0.00894206,Gfi1,EgrNab
19,0.00333298,Pu1,EgrNab
20,0.00040432255,Scl,EgrNab
21,0.005556494,cJun,EgrNab
25,0.00066680275,Fli1,Eklf
26,0.0005909281,Fog1,Eklf
27,0.0003444531,Gata1,Eklf
28,0.00078518956,Gata2,Eklf
29,0.0019590966,Gfi1,Eklf
30,0.00074757676,Pu1,Eklf
31,0.00019750997,Scl,Eklf
32,0.0017938749,cJun,Eklf
37,0.00080813665,Fog1,Fli1
38,0.0010555665,Gata1,Fli1
39,0.0009529533,Gata2,Fli1
40,0.000766965,Gfi1,Fli1
41,0.00059518404,Pu1,Fli1
42,0.00081350433,Scl,Fli1
43,0.002287125,cJun,Fli1
49,0.000581436,Gata1,Fog1
50,0.00086451875,Gata2,Fog1
51,0.0024182692,Gfi1,Fog1
52,0.0008746729,Pu1,Fog1
53,0.00036101262,Scl,Fog1
54,0.0019499097,cJun,Fog1
61,0.0025890926,Gata2,Gata1
62,0.007093259,Gfi1,Gata1
63,0.0007060817,Pu1,Gata1
64,0.0008632626,Scl,Gata1
65,0.0042378786,cJun,Gata1
73,0.0069109704,Gfi1,Gata2
74,0.006277709,Pu1,Gata2
75,0.00078028016,Scl,Gata2
76,0.0018068189,cJun,Gata2
85,0.008035148,Pu1,Gfi1
86,0.002238984,Scl,Gfi1
87,0.0054505276,cJun,Gfi1
97,0.0018312022,Scl,Pu1
98,0.0032605054,cJun,Pu1
109,0.0017576255,cJun,Scl
