,LRP,source_gene,target_gene
1,0.0056327228,EgrNab,Cebpa
2,0.0022834353,Eklf,Cebpa
3,0.0011971227,Fli1,Cebpa
4,0.0024726766,Fog1,Cebpa
5,0.0043403637,Gata1,Cebpa
6,0.0048106415,Gata2,Cebpa
7,0.0051787733,Gfi1,Cebpa
8,0.00448567,Pu1,Cebpa
9,0.0011758243,Scl,Cebpa
10,0.0043181637,cJun,Cebpa
13,0.00083477533,Eklf,EgrNab
14,0.00079743756,Fli1,EgrNab
15,0.0008584948,Fog1,EgrNab
16,0.0012923924,Gata1,EgrNab
17,0.00088142237,Gata2,EgrNab
18,0.0063404306,Gfi1,EgrNab
19,0.0019488421,Pu1,EgrNab
20,0.0016607532,Scl,EgrNab
21,0.0067456304,cJun,EgrNab
25,0.00033557767,Fli1,Eklf
26,0.00092216406,Fog1,Eklf
27,0.00069954776,Gata1,Eklf
28,0.0010863657,Gata2,Eklf
29,0.0021667613,Gfi1,Eklf
30,0.0011043925,Pu1,Eklf
31,0.0004878819,Scl,Eklf
32,0.001184145,cJun,Eklf
37,0.0011762398,Fog1,Fli1
38,0.00094423204,Gata1,Fli1
39,0.001148365,Gata2,Fli1
40,0.00085343467,Gfi1,Fli1
41,0.0005021999,Pu1,Fli1
42,0.00095849566,Scl,Fli1
43,0.0017726815,cJun,Fli1
49,0.0012244664,Gata1,Fog1
50,0.0009218375,Gata2,Fog1
51,0.00340027,Gfi1,Fog1
52,0.0021755556,Pu1,Fog1
53,0.00033783764,Scl,Fog1
54,0.0030499217,cJun,Fog1
61,0.002119815,Gata2,Gata1
62,0.007210537,Gfi1,Gata1
63,0.0012742933,Pu1,Gata1
64,0.00034014083,Scl,Gata1
65,0.0040236018,cJun,Gata1
73,0.0042476165,Gfi1,Gata2
74,0.005467303,Pu1,Gata2
75,0.0010591338,Scl,Gata2
76,0.001311949,cJun,Gata2
85,0.0028510273,Pu1,Gfi1
86,0.004202178,Scl,Gfi1
87,0.0033875615,cJun,Gfi1
97,0.0020321743,Scl,Pu1
98,0.0040380913,cJun,Pu1
109,0.0022311427,cJun,Scl
