,LRP,source_gene,target_gene
1,0.0021579189,EgrNab,Cebpa
2,0.0034005712,Eklf,Cebpa
3,0.009756165,Fli1,Cebpa
4,0.0056532696,Fog1,Cebpa
5,0.0018113462,Gata1,Cebpa
6,0.005145945,Gata2,Cebpa
7,0.0024721313,Gfi1,Cebpa
8,0.0035566299,Pu1,Cebpa
9,0.0045532705,Scl,Cebpa
10,0.0019059684,cJun,Cebpa
13,0.008934912,Eklf,EgrNab
14,0.0156505,Fli1,EgrNab
15,0.0028592832,Fog1,EgrNab
16,0.0011085817,Gata1,EgrNab
17,0.0043932255,Gata2,EgrNab
18,0.0022204448,Gfi1,EgrNab
19,0.0019145675,Pu1,EgrNab
20,0.0016489523,Scl,EgrNab
21,0.0010675131,cJun,EgrNab
25,0.084134474,Fli1,Eklf
26,0.0036004467,Fog1,Eklf
27,0.0024121837,Gata1,Eklf
28,0.010263303,Gata2,Eklf
29,0.0036123479,Gfi1,Eklf
30,0.008760956,Pu1,Eklf
31,0.009536663,Scl,Eklf
32,0.006035951,cJun,Eklf
37,0.0024330239,Fog1,Fli1
38,0.02232569,Gata1,Fli1
39,0.005076631,Gata2,Fli1
40,0.0029405393,Gfi1,Fli1
41,0.008941597,Pu1,Fli1
42,0.0091513265,Scl,Fli1
43,0.011330238,cJun,Fli1
49,0.007503935,Gata1,Fog1
50,0.003856082,Gata2,Fog1
51,0.0027754498,Gfi1,Fog1
52,0.005417091,Pu1,Fog1
53,0.0044033756,Scl,Fog1
54,0.005541181,cJun,Fog1
61,0.006127217,Gata2,Gata1
62,0.003800214,Gfi1,Gata1
63,0.0026766728,Pu1,Gata1
64,0.007719712,Scl,Gata1
65,0.002453323,cJun,Gata1
73,0.0026394238,Gfi1,Gata2
74,0.004187208,Pu1,Gata2
75,0.008477658,Scl,Gata2
76,0.0014002316,cJun,Gata2
85,0.003460395,Pu1,Gfi1
86,0.0020512224,Scl,Gfi1
87,0.0015471904,cJun,Gfi1
97,0.011536878,Scl,Pu1
98,0.0018409487,cJun,Pu1
109,0.0062312814,cJun,Scl
